L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
1000.0,8.736302116976,support,0.010918600705683635,1.0918600705683634,0.04276838270599165,0.0,0.0,0.0,0.0,0.0,5.288554190283408,0.18908759634859884
1000.0,8.787735655506,support,0.010911667969769875,1.0911667969769876,0.04280304638556044,0.0,0.0,0.0,0.0,0.0,5.29569813856189,0.1888325153426441
1000.0,8.839330175594,support,0.010900008448610499,1.0900008448610499,0.042861343991357326,0.0,0.0,0.0,0.0,0.0,5.307734647474652,0.18840429418900706
1000.0,8.891085462263,support,0.010882989580049619,1.0882989580049618,0.04294643833416173,0.0,0.0,0.0,0.0,0.0,5.325352915095507,0.1877809820200556
1000.0,8.943001301773,support,0.010867578607104536,1.0867578607104535,0.043023493198887146,0.0,0.0,0.0,0.0,0.0,5.341357106861043,0.18721833796049453
1000.0,8.995077481611,support,0.010858899521789315,1.0858899521789316,0.04306688862546325,0.0,0.0,0.0,0.0,0.0,5.350391440312111,0.1869022128858792
1000.0,9.047313790477,support,0.010853217131913732,1.0853217131913733,0.043095300574841164,0.0,0.0,0.0,0.0,0.0,5.356314694798105,0.18669552798515937
1000.0,9.099710018273,support,0.010843023810342476,1.0843023810342476,0.04314626718269744,0.0,0.0,0.0,0.0,0.0,5.366956526807145,0.18632534007032658
1000.0,9.152265956091,support,0.010827384759678642,1.0827384759678642,0.04322446243601661,0.0,0.0,0.0,0.0,0.0,5.383324820427355,0.18575880768060637
1000.0,9.204981396197,support,0.01081325604129491,1.081325604129491,0.04329510602793527,0.0,0.0,0.0,0.0,0.0,5.39815527305071,0.18524846904503
1000.0,9.257856132028,support,0.010805802339192204,1.0805802339192203,0.043332374538448806,0.0,0.0,0.0,0.0,0.0,5.405995635185802,0.18497980159128088
1000.0,9.310889958171,support,0.01080113791555951,1.080113791555951,0.04335569665661227,0.0,0.0,0.0,0.0,0.0,5.410907817036856,0.1848118714666302
1000.0,9.364082670358,support,0.010791763920277798,1.0791763920277797,0.043402566633020834,0.0,0.0,0.0,0.0,0.0,5.420793229635398,0.1844748466945787
1000.0,9.417434065451,support,0.010777177287973793,1.0777177287973794,0.04347549979454086,0.0,0.0,0.0,0.0,0.0,5.436211593832884,0.18395163299648803
1000.0,9.470943941436,support,0.010764608185657677,1.0764608185657676,0.04353834530612144,0.0,0.0,0.0,0.0,0.0,5.449532559017984,0.18350197731091303
1000.0,9.524612097404,support,0.010758689205391525,1.0758689205391525,0.0435679402074522,0.0,0.0,0.0,0.0,0.0,5.455816903115406,0.18329060849329004
1000.0,9.57843833355,support,0.010754771516456572,1.0754771516456572,0.043587528652126964,0.0,0.0,0.0,0.0,0.0,5.459980406455416,0.18315084039819723
1000.0,9.632422451153,support,0.010745609634853211,1.074560963485321,0.043633338060143766,0.0,0.0,0.0,0.0,0.0,5.469729555794029,0.182824395575593
1000.0,9.686564252573,support,0.010731880513291743,1.0731880513291743,0.043701983667951104,0.0,0.0,0.0,0.0,0.0,5.484371297880286,0.182336305418727
1000.0,9.740863541236,support,0.010721217118358342,1.0721217118358342,0.043755300642618115,0.0,0.0,0.0,0.0,0.0,5.495770561961604,0.18195810555145706
1000.0,9.795320121626,support,0.010717018197052855,1.0717018197052854,0.043776295249145544,0.0,0.0,0.0,0.0,0.0,5.500265745222819,0.18180939727658366
1000.0,9.849933799276,support,0.010713411689210493,1.0713411689210492,0.04379432778835735,0.0,0.0,0.0,0.0,0.0,5.504129651425002,0.18168176684230233
1000.0,9.904704380754,support,0.010703925753225626,1.0703925753225625,0.04384175746828169,0.0,0.0,0.0,0.0,0.0,5.514305567448115,0.181346497354657
1000.0,9.959631673657,support,0.010691126732258433,1.0691126732258434,0.04390575257311766,0.0,0.0,0.0,0.0,0.0,5.528065375752026,0.18089511104306763
1000.0,10.014715486601,support,0.010682800687391903,1.0682800687391902,0.04394738279745031,0.0,0.0,0.0,0.0,0.0,5.537034861204102,0.18060207765831848
1000.0,10.069955629209,support,0.010680247687987976,1.0680247687987976,0.043960147794469946,0.0,0.0,0.0,0.0,0.0,5.539788071870959,0.18051232051233845
1000.0,10.125351912106,support,0.010676289079331876,1.0676289079331875,0.04397994083775044,0.0,0.0,0.0,0.0,0.0,5.544059829774384,0.1803732338221709
1000.0,10.180904146904,support,0.010666142751012412,1.0666142751012413,0.04403067247934776,0.0,0.0,0.0,0.0,0.0,5.555023839723213,0.18001722924195881
1000.0,10.236612146198,support,0.010654726905293413,1.0654726905293412,0.044087751707942754,0.0,0.0,0.0,0.0,0.0,5.567385599959644,0.17961752101511497
1000.0,10.292475723554,support,0.010649140730691179,1.064914073069118,0.04411568258095393,0.0,0.0,0.0,0.0,0.0,5.573444664050156,0.17942225325214084
1000.0,10.348494693503,support,0.010647723896249947,1.0647723896249948,0.044122766753160084,0.0,0.0,0.0,0.0,0.0,5.574982486612959,0.17937276079364742
1000.0,10.404668871527,support,0.01064259584805092,1.064259584805092,0.04414840699415522,0.0,0.0,0.0,0.0,0.0,5.580551983563956,0.17919374336897786
1000.0,10.460998074057,support,0.010631893175252705,1.0631893175252705,0.044201920358146296,0.0,0.0,0.0,0.0,0.0,5.59219392845291,0.17882069413080096
1000.0,10.517482118459,support,0.01062269548633748,1.0622695486337481,0.04424790880272242,0.0,0.0,0.0,0.0,0.0,5.602218213750636,0.17850072272185
1000.0,10.574120823028,support,0.010619929168182071,1.0619929168182072,0.04426174039349947,0.0,0.0,0.0,0.0,0.0,5.605236654399467,0.17840459942313316
1000.0,10.630914006981,support,0.01061858430784006,1.061858430784006,0.04426846469520952,0.0,0.0,0.0,0.0,0.0,5.606704672892665,0.17835788726929153
1000.0,10.687861490446,support,0.010611621902397957,1.0611621902397956,0.04430327672242004,0.0,0.0,0.0,0.0,0.0,5.614310823687455,0.17811625173670104
1000.0,10.744963094454,support,0.010601170779631016,1.0601170779631015,0.04435553233625474,0.0,0.0,0.0,0.0,0.0,5.625747633391012,0.17775415201076725
1000.0,10.802218640934,support,0.010595143652007233,1.0595143652007233,0.04438566797437366,0.0,0.0,0.0,0.0,0.0,5.6323537923628715,0.1775456650745092
1000.0,10.859627952702,support,0.010594535490499678,1.0594535490499677,0.04438870878191143,0.0,0.0,0.0,0.0,0.0,5.633020811188881,0.17752464148786704
1000.0,10.917190853454,support,0.010591794758857069,1.059179475885707,0.04440241244012448,0.0,0.0,0.0,0.0,0.0,5.636027768622507,0.1774299277883807
1000.0,10.97490716776,support,0.010583038521655479,1.058303852165548,0.04444619362613243,0.0,0.0,0.0,0.0,0.0,5.645645318540982,0.17712766983711836
1000.0,11.032776721054,support,0.01057438062427243,1.057438062427243,0.04448948311304767,0.0,0.0,0.0,0.0,0.0,5.655170991621861,0.17682931276198377
1000.0,11.090799339628,support,0.010571953346703883,1.0571953346703884,0.04450161950089041,0.0,0.0,0.0,0.0,0.0,5.6578444371478644,0.17674575734784656
1000.0,11.148974850624,support,0.010571829018284596,1.0571829018284595,0.04450224114298684,0.0,0.0,0.0,0.0,0.0,5.657981408641784,0.17674147859033937
1000.0,11.207303082025,support,0.010566471829845691,1.0566471829845692,0.04452902708518137,0.0,0.0,0.0,0.0,0.0,5.663886525464797,0.17655720952459172
1000.0,11.265783862653,support,0.010557213959607188,1.0557213959607188,0.04457531643637388,0.0,0.0,0.0,0.0,0.0,5.67410581388543,0.17623922302485842
1000.0,11.324417022156,support,0.010552055573150032,1.0552055573150032,0.04460110836865966,0.0,0.0,0.0,0.0,0.0,5.679807889257616,0.17606229286228656
1000.0,11.383202391003,support,0.010552302747755638,1.0552302747755637,0.04459987249563163,0.0,0.0,0.0,0.0,0.0,5.6795345320265405,0.17607076677869682
1000.0,11.442139800478,support,0.010550355266838483,1.0550355266838483,0.04460960990021741,0.0,0.0,0.0,0.0,0.0,5.681688661599438,0.1760040121097541
1000.0,11.501229082673,support,0.010542497441223623,1.0542497441223624,0.04464889902829171,0.0,0.0,0.0,0.0,0.0,5.690388589000811,0.175734922907188
1000.0,11.56047007048,support,0.010535195057353121,1.0535195057353122,0.044685410947644215,0.0,0.0,0.0,0.0,0.0,5.698485491372879,0.17548522348857995
1000.0,11.619862597584,support,0.01053411896839674,1.053411896839674,0.04469079139242612,0.0,0.0,0.0,0.0,0.0,5.6996796352130925,0.17544845745748888
1000.0,11.67940649846,support,0.01053445550694586,1.0534455506945861,0.04468910869968052,0.0,0.0,0.0,0.0,0.0,5.699306149016585,0.17545995492320585
1000.0,11.739101608359,support,0.01052913562411488,1.052913562411488,0.04471570811383543,0.0,0.0,0.0,0.0,0.0,5.705212952616682,0.1752782951846438
1000.0,11.798947763311,support,0.01052100033793263,1.0521000337932631,0.04475638454474667,0.0,0.0,0.0,0.0,0.0,5.714257612480835,0.17500086062200682
1000.0,11.858944800111,support,0.010517904788593787,1.0517904788593788,0.04477186229144089,0.0,0.0,0.0,0.0,0.0,5.7177029514834175,0.17489540965757186
1000.0,11.919092556316,support,0.010519084835613023,1.0519084835613024,0.044765962056344706,0.0,0.0,0.0,0.0,0.0,5.716389317036122,0.17493560087305038
1000.0,11.979390870239,support,0.010516469032315505,1.0516469032315505,0.044779041072832294,0.0,0.0,0.0,0.0,0.0,5.719301649892047,0.1748465216935839
1000.0,12.039839580939,support,0.01050879269378207,1.050879269378207,0.04481742276549948,0.0,0.0,0.0,0.0,0.0,5.727856753165843,0.17458537164835522
1000.0,12.100438528223,support,0.010503830980141807,1.0503830980141806,0.044842231333700786,0.0,0.0,0.0,0.0,0.0,5.733393277008932,0.17441678107274242
1000.0,12.161187552629,support,0.010504688506141455,1.0504688506141455,0.044837943703702546,0.0,0.0,0.0,0.0,0.0,5.732436024985655,0.17444590670377388
1000.0,12.222086495431,support,0.01050428539843129,1.050428539843129,0.044839959242253376,0.0,0.0,0.0,0.0,0.0,5.732885992216554,0.1744322146572745
1000.0,12.283135198624,support,0.0104979340939861,1.04979340939861,0.04487171576447932,0.0,0.0,0.0,0.0,0.0,5.73998027232896,0.17421662663559231
1000.0,12.344333504924,support,0.010491715279201095,1.0491715279201095,0.04490280983840435,0.0,0.0,0.0,0.0,0.0,5.746935070245116,0.1740057940061864
1000.0,12.40568125776,support,0.010491586498316031,1.0491586498316032,0.04490345374282967,0.0,0.0,0.0,0.0,0.0,5.747079181089348,0.17400143072510302
1000.0,12.467178301268,support,0.010492650362199384,1.0492650362199385,0.0448981344234129,0.0,0.0,0.0,0.0,0.0,5.745888784193515,0.1740374792409698
1000.0,12.528824480288,support,0.010487988127519585,1.0487988127519585,0.044921445596811896,0.0,0.0,0.0,0.0,0.0,5.751107360186167,0.17387955699154767
1000.0,12.590619640354,support,0.010481211914499557,1.0481211914499557,0.04495532666191204,0.0,0.0,0.0,0.0,0.0,5.758700625790868,0.1736502841494153
1000.0,12.652563627692,support,0.010479896539792226,1.0479896539792226,0.0449619035354487,0.0,0.0,0.0,0.0,0.0,5.760175765411732,0.17360581355949667
1000.0,12.714656289213,support,0.010481725989280492,1.0481725989280493,0.044952756288007364,0.0,0.0,0.0,0.0,0.0,5.7581242143582845,0.17366766724247285
1000.0,12.776897472508,support,0.010478729013171359,1.047872901317136,0.044967741168553024,0.0,0.0,0.0,0.0,0.0,5.761485415918141,0.17356635100336212
1000.0,12.839287025844,support,0.010471963608924391,1.047196360892439,0.04500156818978787,0.0,0.0,0.0,0.0,0.0,5.769080241903066,0.1733378559612696
1000.0,12.901824798155,support,0.01046956952892731,1.046956952892731,0.04501353858977327,0.0,0.0,0.0,0.0,0.0,5.771770227718201,0.17325707028280954
1000.0,12.964510639042,support,0.010471654120647694,1.0471654120647693,0.045003115631171355,0.0,0.0,0.0,0.0,0.0,5.769427912040713,0.17332741048952435
1000.0,13.027344398764,support,0.01047007857860033,1.047007857860033,0.04501099334140817,0.0,0.0,0.0,0.0,0.0,5.7711981550564575,0.17327424446929554
1000.0,13.090325928233,support,0.01046367961468696,1.046367961468696,0.045042988160975024,0.0,0.0,0.0,0.0,0.0,5.778393469186456,0.17305848162340365
1000.0,13.153455079011,support,0.010460462023872553,1.0460462023872554,0.04505907611504706,0.0,0.0,0.0,0.0,0.0,5.7820148775455245,0.17295009113233237
1000.0,13.216731703304,support,0.010462510455796232,1.0462510455796232,0.04504883395542866,0.0,0.0,0.0,0.0,0.0,5.779709098690756,0.17301908849123984
1000.0,13.280155653957,support,0.010462033214278082,1.0462033214278081,0.04505122016301941,0.0,0.0,0.0,0.0,0.0,5.780246214455116,0.17300301109998073
1000.0,13.343726784448,support,0.010456153734603763,1.0456153734603761,0.045080617561391007,0.0,0.0,0.0,0.0,0.0,5.786867424629802,0.17280506474778484
1000.0,13.407444948886,support,0.010452400450181143,1.0452400450181143,0.045099383983504104,0.0,0.0,0.0,0.0,0.0,5.791098173405367,0.17267882015751862
1000.0,13.471310002005,support,0.010454304900671027,1.0454304900671028,0.04508986173105469,0.0,0.0,0.0,0.0,0.0,5.788951066772923,0.17274286627498728
1000.0,13.535321799156,support,0.010454609872042296,1.0454609872042295,0.04508833687419834,0.0,0.0,0.0,0.0,0.0,5.788607311334631,0.1727531245800535
1000.0,13.599480196309,support,0.010449250197455528,1.0449250197455529,0.04511513524713218,0.0,0.0,0.0,0.0,0.0,5.794651564839792,0.1725729301944055
1000.0,13.663785050042,support,0.010445221721780487,1.0445221721780487,0.04513527762550738,0.0,0.0,0.0,0.0,0.0,5.799198742657785,0.17243761498363444
1000.0,13.728236217539,support,0.010447001637913473,1.0447001637913473,0.04512637804484246,0.0,0.0,0.0,0.0,0.0,5.797189206630536,0.1724973887097302
1000.0,13.792833556587,support,0.010447816021034517,1.0447816021034517,0.04512230612923724,0.0,0.0,0.0,0.0,0.0,5.796269995389669,0.17252474449868557
1000.0,13.857576925569,support,0.010442879955819558,1.0442879955819557,0.04514698645531203,0.0,0.0,0.0,0.0,0.0,5.801843671677585,0.17235900458359868
1000.0,13.922466183462,support,0.010438792348838247,1.0438792348838246,0.045167424490218586,0.0,0.0,0.0,0.0,0.0,5.80646334771311,0.1722218741626695
1000.0,13.987501189828,support,0.010440541366700671,1.044054136670067,0.04515867940090647,0.0,0.0,0.0,0.0,0.0,5.804486216443289,0.17228053659032586
1000.0,14.052681804818,support,0.010441637435814324,1.0441637435814324,0.045153199055338204,0.0,0.0,0.0,0.0,0.0,5.803247537080717,0.17231730916359342
1000.0,14.118007889158,support,0.01043697996448972,1.0436979964489719,0.045176486411961224,0.0,0.0,0.0,0.0,0.0,5.808512820457921,0.1721611074831309
1000.0,14.183479304151,support,0.010433013925642581,1.043301392564258,0.04519631660619691,0.0,0.0,0.0,0.0,0.0,5.813000203486091,0.17202820660496349
1000.0,14.249095911673,support,0.010434857496847166,1.0434857496847165,0.04518709875017399,0.0,0.0,0.0,0.0,0.0,5.8109138599167585,0.17208997140672208
1000.0,14.314857574165,support,0.010436035749896268,1.0436035749896269,0.04518120748492848,0.0,0.0,0.0,0.0,0.0,5.809580839770866,0.17212945780085587
1000.0,14.38076415463,support,0.010431500222878148,1.0431500222878147,0.045203885120019084,0.0,0.0,0.0,0.0,0.0,5.814713799596828,0.17197750989383803
1000.0,14.446815516633,support,0.010427822221476547,1.0427822221476546,0.04522227512702709,0.0,0.0,0.0,0.0,0.0,5.818879607874832,0.1718543890556999
1000.0,14.513011524293,support,0.0104298839915694,1.04298839915694,0.04521196627656282,0.0,0.0,0.0,0.0,0.0,5.816544021379833,0.17192339580415902
1000.0,14.579352042277,support,0.010430949946499457,1.0430949946499457,0.045206636501912534,0.0,0.0,0.0,0.0,0.0,5.8153368683938735,0.17195908382108707
1000.0,14.645836935802,support,0.010426399238967668,1.0426399238967667,0.045229390039571486,0.0,0.0,0.0,0.0,0.0,5.820492118641647,0.17180677846762107
1000.0,14.712466070629,support,0.010423184063545185,1.0423184063545186,0.0452454659166839,0.0,0.0,0.0,0.0,0.0,5.824137171679764,0.1716992527000503
1000.0,14.779239313054,support,0.01042555519500965,1.042555519500965,0.04523361025936157,0.0,0.0,0.0,0.0,0.0,5.821448792662822,0.1717785444167043
1000.0,14.846156529911,support,0.010426299268277636,1.0426299268277637,0.04522988989302164,0.0,0.0,0.0,0.0,0.0,5.820605421311467,0.1718034341133341
1000.0,14.913217588567,support,0.01042164701465125,1.042164701465125,0.045253151161153575,0.0,0.0,0.0,0.0,0.0,5.825880534543148,0.171647872638435
1000.0,14.980422356915,support,0.010419092931623375,1.0419092931623375,0.045265921576292945,0.0,0.0,0.0,0.0,0.0,5.828778599423257,0.1715625294292268
1000.0,15.047770703371,support,0.010421798879246089,1.042179887924609,0.045252391838179376,0.0,0.0,0.0,0.0,0.0,5.825708262338872,0.171652948443135
1000.0,15.115262496875,support,0.010421988078456295,1.0421988078456295,0.04525144584212835,0.0,0.0,0.0,0.0,0.0,5.8254936456090665,0.17165927230111125
1000.0,15.18289760688,support,0.010417234007449165,1.0417234007449165,0.045275216197163994,0.0,0.0,0.0,0.0,0.0,5.830888788437099,0.17150044123342614
1000.0,15.250675903354,support,0.010415561457578555,1.0415561457578555,0.04528357894651704,0.0,0.0,0.0,0.0,0.0,5.832788064420817,0.1714445971558368
1000.0,15.318597256776,support,0.010418524498565257,1.0418524498565258,0.04526876374158354,0.0,0.0,0.0,0.0,0.0,5.82942378469169,0.17154354134040517
1000.0,15.38666153813,support,0.010417915516221777,1.0417915516221776,0.04527180865330094,0.0,0.0,0.0,0.0,0.0,5.830115073618549,0.1715232010642519
1000.0,15.454868618901,support,0.010413183359891616,1.0413183359891616,0.045295469434951746,0.0,0.0,0.0,0.0,0.0,5.835489595470731,0.17136522713983746
1000.0,15.523218371076,support,0.010412607257386486,1.0412607257386486,0.04529834994747739,0.0,0.0,0.0,0.0,0.0,5.836144239095965,0.1713460050046506
1000.0,15.591710667137,support,0.010415610438976639,1.041561043897664,0.045283334039526627,0.0,0.0,0.0,0.0,0.0,5.832732434451058,0.1714462323170348
1000.0,15.660345380057,support,0.01041399380757059,1.041399380757059,0.045291417196556875,0.0,0.0,0.0,0.0,0.0,5.834568782271293,0.17139227204563315
1000.0,15.7291223833,support,0.01040956112900081,1.040956112900081,0.04531358058940577,0.0,0.0,0.0,0.0,0.0,5.8396068727463,0.17124440425382806
1000.0,15.798041550815,support,0.010410228548602015,1.0410228548602014,0.04531024349139975,0.0,0.0,0.0,0.0,0.0,5.838848019371704,0.17126666025254864
1000.0,15.867102757032,support,0.010412897347329206,1.0412897347329206,0.04529689949776379,0.0,0.0,0.0,0.0,0.0,5.835814591475771,0.17135568382530095
1000.0,15.936305876863,support,0.010410177636296451,1.0410177636296452,0.04531049805292757,0.0,0.0,0.0,0.0,0.0,5.83890590298181,0.1712649624117629
1000.0,16.005650785694,support,0.010406475432908653,1.0406475432908653,0.045329009069866553,0.0,0.0,0.0,0.0,0.0,5.843116578918362,0.17114154518291558
1000.0,16.075137359385,support,0.010408369338667933,1.0408369338667933,0.04531953954107016,0.0,0.0,0.0,0.0,0.0,5.840962178815583,0.1712046696050988
1000.0,16.144765474263,support,0.010410198482087015,1.0410198482087014,0.04531039382397475,0.0,0.0,0.0,0.0,0.0,5.83888220275586,0.17126565758220227
1000.0,16.214535007126,support,0.010406501345664218,1.0406501345664219,0.045328879506088736,0.0,0.0,0.0,0.0,0.0,5.843087096671715,0.17114240870542743
1000.0,16.284445835231,support,0.010404052323196036,1.0404052323196036,0.04534112461842964,0.0,0.0,0.0,0.0,0.0,5.845874130274387,0.17106081617824076
1000.0,16.354497836297,support,0.010406882187380501,1.0406882187380502,0.045326975297507316,0.0,0.0,0.0,0.0,0.0,5.842653811035423,0.17115510046329138
1000.0,16.424690888501,support,0.010407339252827838,1.0407339252827839,0.04532468997027063,0.0,0.0,0.0,0.0,0.0,5.842133847675778,0.17117033366119092
1000.0,16.495024870474,support,0.010403109980258056,1.0403109980258056,0.045345836333119546,0.0,0.0,0.0,0.0,0.0,5.846946888384865,0.17102943110130348
1000.0,16.565499661298,support,0.010402378296702234,1.0402378296702235,0.04534949475089865,0.0,0.0,0.0,0.0,0.0,5.847779968756973,0.1710050660836618
