L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
10.0,11.5,support,0.020981814771220582,2.098181477122058,-0.007308605248554668,0.0,0.0,0.0,0.0,0.0,0.7522987881775561,1.329259086569181
10.0,11.51,support,0.02107136519040797,2.1071365190407967,-0.007756357344491603,0.0,0.0,0.0,0.0,0.0,0.73929467868405,1.3526406030407354
10.0,11.52,support,0.021161809752763577,2.116180975276358,-0.00820858015626966,0.0,0.0,0.0,0.0,0.0,0.7263888772723852,1.3766730621688947
10.0,11.53,support,0.02125485368589165,2.125485368589165,-0.008673799821910005,0.0,0.0,0.0,0.0,0.0,0.7133472254272546,1.4018418581512764
10.0,11.54,support,0.02134825001990419,2.1348250019904187,-0.009140781491972701,0.0,0.0,0.0,0.0,0.0,0.7004916563258908,1.427568752560228
10.0,11.55,support,0.02144286442669255,2.1442864426692547,-0.009613853525914498,0.0,0.0,0.0,0.0,0.0,0.6877046349009751,1.4541126368066333
10.0,11.56,support,0.02154017792488401,2.154017792488401,-0.010100421016871811,0.0,0.0,0.0,0.0,0.0,0.6747962940914327,1.4819287076056515
10.0,11.57,support,0.021637743445173788,2.1637743445173787,-0.010588248618320691,0.0,0.0,0.0,0.0,0.0,0.6620977532960951,1.5103509942780193
10.0,11.58,support,0.02173690078302904,2.1736900783029043,-0.011084035307596966,0.0,0.0,0.0,0.0,0.0,0.6494368513100167,1.5397955905687242
10.0,11.59,support,0.021838828616164936,2.183882861616494,-0.011593674473276439,0.0,0.0,0.0,0.0,0.0,0.636674501810213,1.5706612989161157
10.0,11.6,support,0.021940938710334368,2.194093871033437,-0.012104224944123616,0.0,0.0,0.0,0.0,0.0,0.6241407997575334,1.6022025805531068
10.0,11.61,support,0.02204506609768994,2.2045066097689943,-0.01262486188090146,0.0,0.0,0.0,0.0,0.0,0.611613549099126,1.6350193704389748
10.0,11.62,support,0.02215200613751366,2.215200613751366,-0.013159562080020067,0.0,0.0,0.0,0.0,0.0,0.5990095853942147,1.6694223671594324
10.0,11.63,support,0.022259100149445505,2.2259100149445503,-0.013695032139679297,0.0,0.0,0.0,0.0,0.0,0.586647772175983,1.7046003537877912
10.0,11.64,support,0.022368691489829784,2.2368691489829784,-0.014242988841600693,0.0,0.0,0.0,0.0,0.0,0.5742617555095059,1.7413661808503402
10.0,11.65,support,0.022481108537305824,2.2481108537305823,-0.01480507407898089,0.0,0.0,0.0,0.0,0.0,0.5618280373775915,1.7799040515450875
10.0,11.66,support,0.022593705483157214,2.2593705483157214,-0.015368058808237824,0.0,0.0,0.0,0.0,0.0,0.5496442758760769,1.8193585267600614
10.0,11.67,support,0.022709338839263665,2.2709338839263666,-0.015946225588770086,0.0,0.0,0.0,0.0,0.0,0.5374069000082188,1.8607874219417475
10.0,11.68,support,0.022827783284870236,2.2827783284870238,-0.016538447816802943,0.0,0.0,0.0,0.0,0.0,0.5251544485831187,1.904201711892621
10.0,11.69,support,0.02294650325321952,2.294650325321952,-0.01713204765854935,0.0,0.0,0.0,0.0,0.0,0.513153812454708,1.9487334513143892
10.0,11.7,support,0.023068865053575676,2.306886505357568,-0.01774385666033014,0.0,0.0,0.0,0.0,0.0,0.5010719612583866,1.9957213281074657
10.0,11.71,support,0.023193998672335486,2.3193998672335487,-0.018369524754129188,0.0,0.0,0.0,0.0,0.0,0.48901056899344697,2.0449455766535807
10.0,11.72,support,0.023319592819548925,2.3319592819548927,-0.018997495490196383,0.0,0.0,0.0,0.0,0.0,0.4771967152348692,2.0955718429616907
10.0,11.73,support,0.023449512502327602,2.3449512502327603,-0.019647093904089787,0.0,0.0,0.0,0.0,0.0,0.46527622255103873,2.149260915413111
10.0,11.74,support,0.023582145162626522,2.3582145162626524,-0.020310257205584385,0.0,0.0,0.0,0.0,0.0,0.45341392192866686,2.205490285226232
10.0,11.75,support,0.02371553918658603,2.371553918658603,-0.0209772273253819,0.0,0.0,0.0,0.0,0.0,0.4417885526317991,2.263526282070582
10.0,11.76,support,0.02385404042636302,2.385404042636302,-0.021669733524266873,0.0,0.0,0.0,0.0,0.0,0.43003338948506753,2.325400828055292
10.0,11.77,support,0.023995184204053156,2.3995184204053155,-0.022375452412717538,0.0,0.0,0.0,0.0,0.0,0.4183756799436888,2.390196294714346
10.0,11.78,support,0.02413754390558563,2.4137543905585632,-0.02308725092037992,0.0,0.0,0.0,0.0,0.0,0.4069376391625624,2.4573789784053925
10.0,11.79,support,0.024285923485210987,2.4285923485210987,-0.023829148818506705,0.0,0.0,0.0,0.0,0.0,0.3953486166861961,2.529413175596716
10.0,11.8,support,0.02443687596110489,2.443687596110489,-0.024583911197976215,0.0,0.0,0.0,0.0,0.0,0.38389725815070674,2.6048636158985783
10.0,11.81,support,0.024589711031068263,2.458971103106826,-0.025348086547793074,0.0,0.0,0.0,0.0,0.0,0.37264096562901877,2.683548219965558
10.0,11.82,support,0.024749666639076347,2.474966663907635,-0.0261478645878335,0.0,0.0,0.0,0.0,0.0,0.36121355420389145,2.768445392931013
10.0,11.83,support,0.02491214624816992,2.491214624816992,-0.02696026263330136,0.0,0.0,0.0,0.0,0.0,0.34996453810979783,2.857432371294317
10.0,11.84,support,0.025077484957396687,2.5077484957396687,-0.027786956179435184,0.0,0.0,0.0,0.0,0.0,0.33887713161010413,2.9509220502685096
10.0,11.85,support,0.025251336435620234,2.5251336435620235,-0.02865621357055293,0.0,0.0,0.0,0.0,0.0,0.3275975217003809,3.052526144915696
10.0,11.86,support,0.025427718273316982,2.5427718273316984,-0.02953812275903667,0.0,0.0,0.0,0.0,0.0,0.3165373588953071,3.1591847593912106
10.0,11.87,support,0.025608426227661626,2.5608426227661627,-0.030441662530759882,0.0,0.0,0.0,0.0,0.0,0.3055930728598365,3.272325483826201
10.0,11.88,support,0.025799534279056076,2.5799534279056076,-0.031397202787732136,0.0,0.0,0.0,0.0,0.0,0.29443033838051136,3.396389127222465
10.0,11.89,support,0.02599330123719469,2.599330123719469,-0.032366037578425225,0.0,0.0,0.0,0.0,0.0,0.28352852704361875,3.526981959900484
10.0,11.9,support,0.026193732109472703,2.6193732109472703,-0.03336819193981526,0.0,0.0,0.0,0.0,0.0,0.2726763268243496,3.6673517339998924
10.0,11.91,support,0.026407397419724844,2.6407397419724843,-0.03443651849107597,0.0,0.0,0.0,0.0,0.0,0.26156458734078475,3.8231475069563974
10.0,11.92,support,0.02662412664979537,2.662412664979537,-0.03552016464142863,0.0,0.0,0.0,0.0,0.0,0.25075601367343014,3.9879402505669956
10.0,11.93,support,0.02685169560238461,2.685169560238461,-0.0366580094043748,0.0,0.0,0.0,0.0,0.0,0.23988722117225741,4.1686255529298215
10.0,11.94,support,0.02709750579710195,2.709750579710195,-0.03788706037796152,0.0,0.0,0.0,0.0,0.0,0.2286758539420892,4.373002145881323
10.0,11.95,support,0.027347531260655367,2.7347531260655367,-0.03913718769572859,0.0,0.0,0.0,0.0,0.0,0.21780961308112232,4.5911655865600105
10.0,11.96,support,0.027617820705291247,2.7617820705291245,-0.040488634918908,0.0,0.0,0.0,0.0,0.0,0.20664274634122057,4.8392697914919385
10.0,11.97,support,0.027918375866887876,2.7918375866887875,-0.041991410726891144,0.0,0.0,0.0,0.0,0.0,0.19489642950564123,5.130930323026032
10.0,11.98,support,0.028227609043988335,2.8227609043988333,-0.04353757661239345,0.0,0.0,0.0,0.0,0.0,0.1835074706208534,5.4493694268508
10.0,11.99,support,0.02859921040610717,2.859921040610717,-0.0453955834229876,0.0,0.0,0.0,0.0,0.0,0.17069841323673077,5.858285270719908
10.0,12.0,Pd,-0.06728693715326056,-6.728693715326056,-0.04782565708593067,0.0,0.0,-0.046914839369146435,0.0,-0.23512070815744993,0.1552851461461441,6.439765971298157
10.0,12.005,Pd,-0.06665380854388797,-6.665380854388797,-0.04909191430467584,0.0,0.0,-0.048085957507032324,0.0,-0.23512070815744993,0.14781341332131068,6.765285893413755
10.0,12.01,Pd,-0.066077019508569,-6.6077019508568995,-0.05024549237531381,0.0,0.0,-0.04917829161838821,0.0,-0.23512070815744993,0.14131996027604496,7.076141247468984
10.0,12.015,Pd,-0.06558276954131541,-6.558276954131541,-0.05123399230982098,0.0,0.0,-0.05013403193326653,0.0,-0.23512070815744993,0.13598315583894238,7.353851981376237
10.0,12.02,Pd,-0.06516000614936843,-6.516000614936843,-0.052079519093714936,0.0,0.0,-0.05096626219625469,0.0,-0.23512070815744993,0.13157846459526296,7.600027885079923
10.0,12.025,Pd,-0.06477605455012145,-6.477605455012145,-0.0528474222922089,0.0,0.0,-0.05173405439169305,0.0,-0.23512070815744993,0.12770189791009406,7.830737180617549
10.0,12.03,Pd,-0.0644023671545251,-6.44023671545251,-0.053594797083401584,0.0,0.0,-0.05249242655054015,0.0,-0.23512070815744993,0.1240386651958922,8.0620022669602
10.0,12.035,Pd,-0.0640306762254248,-6.40306762254248,-0.054338178941602214,0.0,0.0,-0.05325777481910875,0.0,-0.23512070815744993,0.12049925125628799,8.298806752525918
10.0,12.04,Pd,-0.06367004145697859,-6.367004145697859,-0.05505944847849462,0.0,0.0,-0.054011021775766534,0.0,-0.23512070815744993,0.11716168146520044,8.535213795962989
10.0,12.045,Pd,-0.06333157122521105,-6.333157122521104,-0.055736388942029716,0.0,0.0,-0.054727663001542914,0.0,-0.23512070815744993,0.11411338183550747,8.763214128922085
10.0,12.05,Pd,-0.0630159631515614,-6.301596315156139,-0.056367605089329,0.0,0.0,-0.05540446273736641,0.0,-0.23512070815744993,0.11134247908997104,8.981298136822904
10.0,12.055,Pd,-0.06271361693235618,-6.271361693235618,-0.05697229752773944,0.0,0.0,-0.05606067159738129,0.0,-0.23512070815744993,0.10875113294941566,9.195306502830995
10.0,12.06,Pd,-0.06241444455056555,-6.2414444550565555,-0.0575706422913207,0.0,0.0,-0.05671764184693011,0.0,-0.23512070815744993,0.10624635773466029,9.412087353595693
10.0,12.065,Pd,-0.062116543783621414,-6.211654378362141,-0.058166443825208976,0.0,0.0,-0.057379469517931145,0.0,-0.23512070815744993,0.10380955393266424,9.63302472765317
10.0,12.07,Pd,-0.06182585733241903,-6.182585733241903,-0.05874781672761374,0.0,0.0,-0.05803271336625503,0.0,-0.23512070815744993,0.10148564794397806,9.853610044959444
10.0,12.075,Pd,-0.061548542455850036,-6.154854245585003,-0.05930244648075173,0.0,0.0,-0.0586628384530097,0.0,-0.23512070815744993,0.09931714730054492,10.068754763705476
10.0,12.08,Pd,-0.061284343602705606,-6.12843436027056,-0.059830844187040585,0.0,0.0,-0.05926952395478828,0.0,-0.23512070815744993,0.09729432387882639,10.278091877645744
10.0,12.085,Pd,-0.06102715302908928,-6.102715302908928,-0.060345225334273236,0.0,0.0,-0.05986614248287067,0.0,-0.23512070815744993,0.09536474076735958,10.486055872992727
10.0,12.09,Pd,-0.06077126900888208,-6.077126900888208,-0.06085699337468765,0.0,0.0,-0.06046569002002389,0.0,-0.23512070815744993,0.09348293862002237,10.697139122515965
10.0,12.095,Pd,-0.0605165644364567,-6.05165644364567,-0.0613664025195384,0.0,0.0,-0.06106843686708533,0.0,-0.23512070815744993,0.09164668806106833,10.911469046580873
10.0,12.1,Pd,-0.060267632626072334,-6.026763262607234,-0.06186426614030713,0.0,0.0,-0.0616633280019246,0.0,-0.23512070815744993,0.08988691230128983,11.12509012044071
10.0,12.105,Pd,-0.06002839894370832,-6.002839894370832,-0.06234273350503515,0.0,0.0,-0.062240502905884496,0.0,-0.23512070815744993,0.08822754529869442,11.33432871349304
10.0,12.11,Pd,-0.05979797537192653,-5.979797537192653,-0.06280358064859874,0.0,0.0,-0.06280152961281071,0.0,-0.23512070815744993,0.08665825491644365,11.539581554742885
10.0,12.115,Pd,-0.05957173367801224,-5.957173367801224,-0.06325606403642732,0.0,0.0,-0.06335729434981309,0.0,-0.23512070815744993,0.08514460544550632,11.744725279630467
10.0,12.12,Pd,-0.05934603606029581,-5.93460360602958,-0.06370745927186018,0.0,0.0,-0.063916623059887,0.0,-0.23512070815744993,0.08366093987817717,11.95300939071626
10.0,12.125,Pd,-0.059121578213295015,-5.912157821329502,-0.06415637496586177,0.0,0.0,-0.06447777649975929,0.0,-0.23512070815744993,0.08221106560279376,12.163812653050167
10.0,12.13,Pd,-0.05890212251953358,-5.890212251953358,-0.06459528635338464,0.0,0.0,-0.06503118720922034,0.0,-0.23512070815744993,0.08081779876616352,12.373511964776206
10.0,12.135,Pd,-0.05869026938112193,-5.869026938112193,-0.06501899263020794,0.0,0.0,-0.06556993171937678,0.0,-0.23512070815744993,0.07949520244599749,12.579375474630911
10.0,12.14,Pd,-0.05848474442380261,-5.848474442380261,-0.06543004254484658,0.0,0.0,-0.06609684844551711,0.0,-0.23512070815744993,0.0782328006176986,12.782362284161536
10.0,12.145,Pd,-0.058281811766593285,-5.828181176659329,-0.06583590785926523,0.0,0.0,-0.06662127349819345,0.0,-0.23512070815744993,0.07700599240334666,12.986002371895156
10.0,12.15,Pd,-0.058079082966477305,-5.807908296647731,-0.06624136545949719,0.0,0.0,-0.06714932634697016,0.0,-0.23512070815744993,0.07579962590966637,13.192677246082223
10.0,12.155,Pd,-0.05787770521048053,-5.787770521048053,-0.06664412097149074,0.0,0.0,-0.06767800372444219,0.0,-0.23512070815744993,0.07462000993900485,13.401231128452142
10.0,12.16,Pd,-0.05768082764014507,-5.768082764014507,-0.06703787611216165,0.0,0.0,-0.06819889039751025,0.0,-0.23512070815744993,0.07348450365378582,13.608311280312789
10.0,12.165,Pd,-0.05749014612104016,-5.749014612104016,-0.06741923915037147,0.0,0.0,-0.06870720538443527,0.0,-0.23512070815744993,0.07240120825976129,13.8119241934775
10.0,12.17,Pd,-0.05730415263703098,-5.730415263703098,-0.06779122611838984,0.0,0.0,-0.06920667298758314,0.0,-0.23512070815744993,0.07135993391965487,14.01346589146108
10.0,12.175,Pd,-0.05711975844630883,-5.711975844630883,-0.06816001449983414,0.0,0.0,-0.06970542995504199,0.0,-0.23512070815744993,0.07034239675552227,14.216177527694128
10.0,12.18,Pd,-0.056935435322564364,-5.693543532256436,-0.06852866074732307,0.0,0.0,-0.07020758704617135,0.0,-0.23512070815744993,0.06933975268666105,14.421741659779107
10.0,12.185,Pd,-0.0567525887943195,-5.67525887943195,-0.0688943538038128,0.0,0.0,-0.07070929551486442,0.0,-0.23512070815744993,0.06835926142741972,14.628595732587714
10.0,12.19,Pd,-0.05657386623095939,-5.657386623095939,-0.06925179893053302,0.0,0.0,-0.07120315300642029,0.0,-0.23512070815744993,0.06741428483597013,14.833651390549672
10.0,12.195,Pd,-0.05640029577626018,-5.640029577626017,-0.06959893983993144,0.0,0.0,-0.07168607519407691,0.0,-0.23512070815744993,0.06650905476056136,15.035546717662593
10.0,12.2,Pd,-0.05623023866347328,-5.623023866347328,-0.06993905406550524,0.0,0.0,-0.07216239867826366,0.0,-0.23512070815744993,0.06563393778794507,15.236020170401373
10.0,12.205,Pd,-0.056061127954579945,-5.606112795457994,-0.0702772754832919,0.0,0.0,-0.07263920987806609,0.0,-0.23512070815744993,0.06477511003092054,15.438028581080722
10.0,12.21,Pd,-0.055892071839115195,-5.58920718391152,-0.0706153877142214,0.0,0.0,-0.07311901614065364,0.0,-0.23512070815744993,0.06392779196264901,15.642648827669012
10.0,12.215,Pd,-0.055724614831238514,-5.572461483123852,-0.07095030172997477,0.0,0.0,-0.07359740828943229,0.0,-0.23512070815744993,0.06309941609171582,15.848007191484735
10.0,12.22,Pd,-0.055560968576817006,-5.556096857681701,-0.07127759423881778,0.0,0.0,-0.07406793762817086,0.0,-0.23512070815744993,0.062300262729185395,16.051296675054576
10.0,12.225,Pd,-0.05540164632044167,-5.540164632044167,-0.07159623875156845,0.0,0.0,-0.07452892413538587,0.0,-0.23512070815744993,0.06153195000482534,16.251719633809426
10.0,12.23,Pd,-0.055244953401437986,-5.524495340143798,-0.07190962458957582,0.0,0.0,-0.07498510123417661,0.0,-0.23512070815744993,0.060785559463341306,16.451275744251106
10.0,12.235,Pd,-0.05508877036598856,-5.508877036598856,-0.07222199066047467,0.0,0.0,-0.07544257245797353,0.0,-0.23512070815744993,0.06005060748844304,16.65262087802282
10.0,12.24,Pd,-0.05493269517139017,-5.493269517139017,-0.07253414104967146,0.0,0.0,-0.07590251586773053,0.0,-0.23512070815744993,0.05932504003360344,16.856288667206474
10.0,12.245,Pd,-0.05477832899557506,-5.477832899557506,-0.07284287340130167,0.0,0.0,-0.07636018105278024,0.0,-0.23512070815744993,0.058616041175870666,17.0601763602495
10.0,12.25,Pd,-0.05462749236896639,-5.462749236896639,-0.07314454665451901,0.0,0.0,-0.07681004733473805,0.0,-0.23512070815744993,0.05793143908452229,17.261784202201405
10.0,12.255,Pd,-0.054480292849478903,-5.44802928494789,-0.07343894569349399,0.0,0.0,-0.07725162115903099,0.0,-0.23512070815744993,0.05727105434143766,17.460827489541504
10.0,12.26,Pd,-0.054335037294297,-5.4335037294297,-0.0737294568038578,0.0,0.0,-0.07768985185472292,0.0,-0.23512070815744993,0.056626770756509855,17.659491908869608
10.0,12.265,Pd,-0.05419000352808967,-5.4190003528089665,-0.07401952433627246,0.0,0.0,-0.0781298937052538,0.0,-0.23512070815744993,0.05599070238296729,17.860108150816945
10.0,12.27,Pd,-0.05404517332618999,-5.404517332618998,-0.07430918474007182,0.0,0.0,-0.078571805110936,0.0,-0.23512070815744993,0.05536265650494725,18.062717057492343
10.0,12.275,Pd,-0.053902143717497214,-5.390214371749721,-0.07459524395745737,0.0,0.0,-0.0790106755020062,0.0,-0.23512070815744993,0.054749333032684755,18.265062688581263
10.0,12.28,Pd,-0.05376237822500756,-5.376237822500756,-0.07487477494243668,0.0,0.0,-0.07944189829309815,0.0,-0.23512070815744993,0.05415657068339751,18.464980100864558
10.0,12.285,Pd,-0.053625663033464804,-5.3625663033464805,-0.07514820532552219,0.0,0.0,-0.0798659868390179,0.0,-0.23512070815744993,0.053582954696644494,18.662651316289256
10.0,12.29,Pd,-0.05349035190766092,-5.349035190766092,-0.07541882757712996,0.0,0.0,-0.08028794912863502,0.0,-0.23512070815744993,0.05302121232214922,18.860375992992097
10.0,12.295,Pd,-0.053355081698330156,-5.335508169833016,-0.07568936799579148,0.0,0.0,-0.08071201219635016,0.0,-0.23512070815744993,0.05246552623069853,19.06013475597014
10.0,12.3,Pd,-0.053220135631922696,-5.32201356319227,-0.0759592601286064,0.0,0.0,-0.08113729085062772,0.0,-0.23512070815744993,0.05191697468074735,19.261522963333135
10.0,12.305,Pd,-0.05308705989008857,-5.308705989008857,-0.07622541161227465,0.0,0.0,-0.08155886963685212,0.0,-0.23512070815744993,0.05138164289065821,19.462203692630695
10.0,12.31,Pd,-0.052956990072927125,-5.295699007292712,-0.07648555124659755,0.0,0.0,-0.08197304249718768,0.0,-0.23512070815744993,0.050863737979420634,19.660371803672746
10.0,12.315,Pd,-0.05282945988286748,-5.282945988286748,-0.07674061162671683,0.0,0.0,-0.08238117057787289,0.0,-0.23512070815744993,0.05036101391549595,19.85662960793374
10.0,12.32,Pd,-0.052702906294807624,-5.270290629480763,-0.07699371880283655,0.0,0.0,-0.08278818197588003,0.0,-0.23512070815744993,0.049867051606813366,20.053321136462966
10.0,12.325,Pd,-0.05257629284924111,-5.2576292849241115,-0.07724694569396957,0.0,0.0,-0.08319739818670839,0.0,-0.23512070815744993,0.04937770408655794,20.2520554266157
10.0,12.33,Pd,-0.05245013669172943,-5.245013669172943,-0.07749925800899293,0.0,0.0,-0.08360714820717573,0.0,-0.23512070815744993,0.0488948999972813,20.45203078553393
10.0,12.335,Pd,-0.052325896728950966,-5.232589672895097,-0.07774773793454987,0.0,0.0,-0.08401264674423228,0.0,-0.23512070815744993,0.04842404322087957,20.6508984687346
10.0,12.34,Pd,-0.05220440758483626,-5.220440758483626,-0.07799071622277928,0.0,0.0,-0.08441106885113543,0.0,-0.23512070815744993,0.047967996936902596,20.847232818902285
10.0,12.345,Pd,-0.05208500903424869,-5.208500903424869,-0.07822951332395442,0.0,0.0,-0.08480447582090074,0.0,-0.23512070815744993,0.0475239832667842,21.04200724056157
10.0,12.35,Pd,-0.05196625015380859,-5.196625015380859,-0.07846703108483462,0.0,0.0,-0.08519759393058238,0.0,-0.23512070815744993,0.04708642546284076,21.23754330829744
10.0,12.355,Pd,-0.05184739159305774,-5.184739159305774,-0.07870474820633631,0.0,0.0,-0.08559286663273427,0.0,-0.23512070815744993,0.04665253409379166,21.43506284116464
10.0,12.36,Pd,-0.051729126992977326,-5.172912699297733,-0.07894127740649715,0.0,0.0,-0.08598798419906926,0.0,-0.23512070815744993,0.046224779326684624,21.633418581248268
10.0,12.365,Pd,-0.05161279967942795,-5.161279967942796,-0.07917393203359589,0.0,0.0,-0.0863784087059841,0.0,-0.23512070815744993,0.045807857998910025,21.83031566382769
10.0,12.37,Pd,-0.05149896964235881,-5.149896964235881,-0.07940159210773418,0.0,0.0,-0.08676216768172672,0.0,-0.23512070815744993,0.04540352740684793,22.024720481280852
10.0,12.375,Pd,-0.05138683377291858,-5.1386833772918585,-0.07962586384661463,0.0,0.0,-0.08714188209413583,0.0,-0.23512070815744993,0.04500870435552142,22.21792460633952
10.0,12.38,Pd,-0.05127507574856095,-5.127507574856096,-0.07984937989532989,0.0,0.0,-0.08752197046893803,0.0,-0.23512070815744993,0.0446186277007356,22.412163966744178
10.0,12.385,Pd,-0.051163224828720544,-5.116322482872055,-0.08007308173501071,0.0,0.0,-0.08790403468890629,0.0,-0.23512070815744993,0.04423161168954747,22.608265034943628
10.0,12.39,Pd,-0.05105210119492126,-5.105210119492126,-0.08029532900260927,0.0,0.0,-0.08828526621750592,0.0,-0.23512070815744993,0.04385043648220624,22.80479010524292
10.0,12.395,Pd,-0.050942911117346376,-5.094291111734638,-0.08051370915775904,0.0,0.0,-0.08866147472251856,0.0,-0.23512070815744993,0.04347909352059133,22.9995595360425
10.0,12.4,Pd,-0.05083596646090796,-5.083596646090796,-0.08072759847063588,0.0,0.0,-0.08903150072404974,0.0,-0.23512070815744993,0.04311843549936345,23.191936080676278
10.0,12.405,Pd,-0.05073036635672469,-5.073036635672469,-0.08093879867900242,0.0,0.0,-0.08939838987108917,0.0,-0.23512070815744993,0.04276524738910047,23.383472820850997
10.0,12.41,Pd,-0.050624945860841486,-5.062494586084148,-0.08114963967076883,0.0,0.0,-0.08976616305215057,0.0,-0.23512070815744993,0.042415545634996846,23.576261604775993
10.0,12.415,Pd,-0.05051947457908791,-5.051947457908791,-0.08136058223427597,0.0,0.0,-0.09013562747117929,0.0,-0.23512070815744993,0.04206853707222407,23.77073389272322
10.0,12.42,Pd,-0.05041485525238402,-5.041485525238402,-0.08156982088768376,0.0,0.0,-0.09050360977325882,0.0,-0.23512070815744993,0.04172713619759828,23.96522002527357
10.0,12.425,Pd,-0.050312141607192835,-5.0312141607192835,-0.08177524817806613,0.0,0.0,-0.09086635060330324,0.0,-0.23512070815744993,0.04139464955110101,24.15771146378511
10.0,12.43,Pd,-0.05021142437485061,-5.021142437485062,-0.08197668264275057,0.0,0.0,-0.09122345267876548,0.0,-0.23512070815744993,0.041071198028454985,24.347962757433546
10.0,12.435,Pd,-0.05011174502061451,-5.011174502061451,-0.08217604135122278,0.0,0.0,-0.09157825662703777,0.0,-0.23512070815744993,0.04075356816760032,24.53772871831661
10.0,12.44,Pd,-0.05001210152815245,-5.001210152815245,-0.0823753283361469,0.0,0.0,-0.09193431215409871,0.0,-0.23512070815744993,0.04043850769267611,24.728904627237565
10.0,12.445,Pd,-0.04991247546481281,-4.991247546481281,-0.08257458046282617,0.0,0.0,-0.09229168937930302,0.0,-0.23512070815744993,0.040125937379663634,24.921536175920302
10.0,12.45,Pd,-0.049813813278239555,-4.981381327823955,-0.08277190483597269,0.0,0.0,-0.09264697812217709,0.0,-0.23512070815744993,0.0398187722967078,25.1137828295796
10.0,12.455,Pd,-0.04971700603788313,-4.971700603788313,-0.08296551931668554,0.0,0.0,-0.09299691645444623,0.0,-0.23512070815744993,0.03951966778995866,25.303856432064556
10.0,12.46,Pd,-0.04962195084727655,-4.9621950847276555,-0.08315562969789869,0.0,0.0,-0.09334180754823168,0.0,-0.23512070815744993,0.03922816281658333,25.49188970882061
10.0,12.465,Pd,-0.049527667057260555,-4.952766705726056,-0.08334419727793069,0.0,0.0,-0.09368516328282686,0.0,-0.23512070815744993,0.038941147629083336,25.67977732770121
10.0,12.47,Pd,-0.04943332230816639,-4.943332230816639,-0.08353288677611902,0.0,0.0,-0.09403000526619146,0.0,-0.23512070815744993,0.03865604886964746,25.869172593715216
10.0,12.475,Pd,-0.049339081565949516,-4.933908156594952,-0.08372136826055276,0.0,0.0,-0.09437573430647907,0.0,-0.23512070815744993,0.03837334824784949,26.059753596196593
10.0,12.48,Pd,-0.04924590078948533,-4.924590078948533,-0.08390772981348113,0.0,0.0,-0.094718824576835,0.0,-0.23512070815744993,0.03809586004159991,26.249571447081657
10.0,12.485,Pd,-0.049154503155708365,-4.915450315570837,-0.08409052508103507,0.0,0.0,-0.09505656099837463,0.0,-0.23512070815744993,0.03782563140735686,26.437099997899992
10.0,12.49,Pd,-0.04906462001142942,-4.906462001142942,-0.08427029136959295,0.0,0.0,-0.09538987548160063,0.0,-0.23512070815744993,0.037561750080950695,26.622827686272963
10.0,12.495,Pd,-0.04897527985778914,-4.897527985778914,-0.08444897167687351,0.0,0.0,-0.09572233457248731,0.0,-0.23512070815744993,0.03730128716257342,26.80872634881509
10.0,12.5,Pd,-0.04888582227949303,-4.8885822279493025,-0.08462788683346574,0.0,0.0,-0.09605639162813391,0.0,-0.23512070815744993,0.037042291577830566,26.996169983135974
10.0,12.505,Pd,-0.04879656703157871,-4.879656703157871,-0.08480639732929438,0.0,0.0,-0.09639085498675809,0.0,-0.23512070815744993,0.03678567398341957,27.184495802652158
10.0,12.51,Pd,-0.048708449786651745,-4.870844978665175,-0.08498263181914831,0.0,0.0,-0.09672219633203605,0.0,-0.23512070815744993,0.036534072223121154,27.371709178566043
10.0,12.515,Pd,-0.048622025024343936,-4.862202502434394,-0.08515548134376393,0.0,0.0,-0.09704827989803062,0.0,-0.23512070815744993,0.03628897470318563,27.55657904857298
10.0,12.52,Pd,-0.0485368863077283,-4.85368863077283,-0.08532575877699519,0.0,0.0,-0.09737058607465159,0.0,-0.23512070815744993,0.036049132191353396,27.739918805586562
10.0,12.525,Pd,-0.04845209839698818,-4.845209839698818,-0.08549533459847544,0.0,0.0,-0.09769262801637364,0.0,-0.23512070815744993,0.035811853334419455,27.923715387242495
10.0,12.53,Pd,-0.04836717104628103,-4.836717104628103,-0.08566518929988974,0.0,0.0,-0.09801626732711007,0.0,-0.23512070815744993,0.035575749896366624,28.109035028440275
10.0,12.535,Pd,-0.04828255039163315,-4.828255039163315,-0.0858344306091855,0.0,0.0,-0.0983398042448873,0.0,-0.23512070815744993,0.03534204728620902,28.294908665073695
10.0,12.54,Pd,-0.04819912627387019,-4.819912627387019,-0.08600127884471141,0.0,0.0,-0.09865981173340664,0.0,-0.23512070815744993,0.03511315209974629,28.479357169623785
10.0,12.545,Pd,-0.048117287667967086,-4.811728766796708,-0.08616495605651762,0.0,0.0,-0.09897474915638792,0.0,-0.23512070815744993,0.03489004768665247,28.66146842162557
10.0,12.55,Pd,-0.04803651809584216,-4.803651809584216,-0.08632649520076748,0.0,0.0,-0.09928655834661329,0.0,-0.23512070815744993,0.03467124758114348,28.84234256813609
10.0,12.555,Pd,-0.04795594160151358,-4.795594160151357,-0.08648764818942464,0.0,0.0,-0.09959860096316564,0.0,-0.23512070815744993,0.03445433772735996,29.02392168768656
