L_support_nm,case_label,E_V,I_Au_abs_A,I_Pd_abs_A,I_total_abs_A,I_Au_current_1e_minus_3_uA,I_Pd_current_1e_minus_3_uA,I_total_current_1e_minus_3_uA,E_mix_with_V,i_mix_abs_with_A,i_mix_current_1e_minus_3_uA,i_mix_avg_with_A_per_m2,E_mix_no_V,i_mix_abs_no_A,i_mix_current_no_1e_minus_3_uA,i_mix_avg_no_A_per_m2
0.0,0 nm,0.634882921533708,1.0874758800389584e-10,-1.3762221621761481e-11,9.498536638213437e-11,0.10874758800389583,-0.01376222162176148,0.09498536638213437,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.63505382812571,1.0928182144886255e-10,-1.3687658741885905e-11,9.559416270697664e-11,0.10928182144886255,-0.013687658741885904,0.09559416270697664,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6352247347177119,1.0981867962729757e-10,-1.3613499856506239e-11,9.620517977079133e-11,0.10981867962729756,-0.013613499856506239,0.09620517977079132,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6353956413097139,1.1035817543604734e-10,-1.3539742776619277e-11,9.681843265942806e-11,0.11035817543604733,-0.013539742776619276,0.09681843265942805,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6355665479017159,1.1090032183533324e-10,-1.346638532508338e-11,9.743393651024985e-11,0.11090032183533323,-0.01346638532508338,0.09743393651024986,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6357374544937179,1.1144513184906556e-10,-1.3393425336553812e-11,9.805170651251175e-11,0.11144513184906556,-0.013393425336553811,0.09805170651251174,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6359083610857198,1.1199261856515438e-10,-1.3320860657419214e-11,9.867175790773518e-11,0.11199261856515437,-0.013320860657419213,0.09867175790773516,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6360792676777218,1.1254279513582662e-10,-1.32486891457376e-11,9.929410599008902e-11,0.11254279513582661,-0.0132486891457376,0.09929410599008902,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6362501742697237,1.1309567477793856e-10,-1.3176908671173587e-11,9.991876610676497e-11,0.11309567477793855,-0.013176908671173587,0.09991876610676496,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6364210808617257,1.1365127077329751e-10,-1.3105517114935062e-11,1.0054575365836245e-10,0.11365127077329751,-0.01310551711493506,0.10054575365836244,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6365919874537277,1.1420959646897863e-10,-1.3034512369710845e-11,1.0117508409926779e-10,0.11420959646897862,-0.013034512369710843,0.10117508409926777,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6367628940457297,1.1477066527764596e-10,-1.2963892339608541e-11,1.0180677293803743e-10,0.11477066527764596,-0.01296389233960854,0.10180677293803742,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6369338006377316,1.1533449067787445e-10,-1.2893654940092562e-11,1.0244083573778187e-10,0.11533449067787443,-0.012893654940092562,0.10244083573778187,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6371047072297336,1.1590108621447518e-10,-1.2823798097922553e-11,1.0307728811655262e-10,0.11590108621447517,-0.012823798097922553,0.10307728811655262,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6372756138217356,1.1647046549882045e-10,-1.2754319751092212e-11,1.0371614574772824e-10,0.11647046549882045,-0.012754319751092211,0.10371614574772824,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6374465204137376,1.1704264220916973e-10,-1.2685217848768516e-11,1.0435742436040122e-10,0.11704264220916973,-0.012685217848768516,0.10435742436040121,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6376174270057395,1.1761763009099935e-10,-1.2616490351231099e-11,1.0500113973976825e-10,0.11761763009099933,-0.012616490351231099,0.10500113973976825,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6377883335977415,1.1819544295733323e-10,-1.2548135229811945e-11,1.0564730772752128e-10,0.11819544295733322,-0.012548135229811944,0.10564730772752128,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6379592401897435,1.1877609468907483e-10,-1.2480150466835589e-11,1.0629594422223926e-10,0.11877609468907482,-0.012480150466835588,0.10629594422223924,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6381301467817455,1.1935959923533865e-10,-1.2412534055559649e-11,1.0694706517977899e-10,0.11935959923533863,-0.012412534055559648,0.10694706517977898,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6383010533737474,1.1994597061378807e-10,-1.2345284000115438e-11,1.0760068661367262e-10,0.11994597061378806,-0.012345284000115437,0.10760068661367261,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6384719599657493,1.2053522291097153e-10,-1.2278398315449015e-11,1.0825682459552253e-10,0.12053522291097152,-0.012278398315449014,0.10825682459552252,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6386428665577514,1.2112737028266105e-10,-1.2211875027262662e-11,1.0891549525539839e-10,0.12112737028266105,-0.012211875027262661,0.10891549525539838,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6388137731497534,1.2172242695419167e-10,-1.214571217195663e-11,1.0957671478223504e-10,0.12172242695419166,-0.012145712171956629,0.10957671478223503,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6389846797417553,1.223204072208031e-10,-1.2079907796571175e-11,1.1024049942423193e-10,0.12232040722080309,-0.012079907796571174,0.11024049942423192,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6391555863337572,1.2292132544798547e-10,-1.2014459958728722e-11,1.1090686548925676e-10,0.12292132544798547,-0.012014459958728721,0.11090686548925675,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6393264929257593,1.2352519607182306e-10,-1.1949366726576677e-11,1.115758293452464e-10,0.12352519607182305,-0.011949366726576677,0.11157582934524639,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6394973995177613,1.2413203359934092e-10,-1.188462617873043e-11,1.1224740742061048e-10,0.12413203359934091,-0.01188462617873043,0.11224740742061047,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6396683061097632,1.2474185260885336e-10,-1.1820236404216565e-11,1.1292161620463679e-10,0.12474185260885334,-0.011820236404216564,0.11292161620463678,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6398392127017651,1.253546677503159e-10,-1.1756195502416396e-11,1.1359847224789951e-10,0.1253546677503159,-0.011756195502416395,0.11359847224789951,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6400101192937672,1.2597049374567654e-10,-1.1692501583009887e-11,1.1427799216266665e-10,0.12597049374567654,-0.011692501583009886,0.11427799216266665,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6401810258857692,1.2658934538922883e-10,-1.1629152765919945e-11,1.1496019262330887e-10,0.12658934538922884,-0.011629152765919944,0.11496019262330887,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6403519324777711,1.2721123754796763e-10,-1.1566147181256833e-11,1.1564509036671081e-10,0.12721123754796762,-0.011566147181256831,0.11564509036671079,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.640522839069773,1.2783618516194794e-10,-1.1503482969262892e-11,1.1633270219268505e-10,0.12783618516194792,-0.011503482969262891,0.11633270219268504,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
0.0,0 nm,0.6406937456617751,1.2846420324464292e-10,-1.1441158280257719e-11,1.1702304496438522e-10,0.12846420324464292,-0.011441158280257718,0.1170230449643852,0.600693745661775,4.080221265731136e-11,0.040802212657311356,0.08160442531462271,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5588294880928298,1.3354545310791845e-11,-1.471451963722336e-10,-1.3379065106144174e-10,0.013354545310791844,-0.14714519637223358,-0.13379065106144172,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5590003946848318,1.341970959423563e-11,-1.463480041019366e-10,-1.3292829450770096e-10,0.01341970959423563,-0.14634800410193657,-0.13292829450770094,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5591713012768338,1.3485191864040905e-11,-1.4555513103930674e-10,-1.3206993917526583e-10,0.013485191864040904,-0.14555513103930673,-0.13206993917526583,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5593422078688357,1.355099367197046e-11,-1.447665537815266e-10,-1.3121556010955613e-10,0.01355099367197046,-0.14476655378152659,-0.13121556010955612,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5595131144608377,1.361711657736009e-11,-1.4398224905258682e-10,-1.3036513247522676e-10,0.013617116577360089,-0.1439822490525868,-0.13036513247522674,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5596840210528397,1.3683562147155259e-11,-1.4320219370260336e-10,-1.295186315554481e-10,0.013683562147155258,-0.14320219370260334,-0.1295186315554481,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5598549276448417,1.3750331955948557e-11,-1.424263647071295e-10,-1.2867603275118094e-10,0.013750331955948556,-0.1424263647071295,-0.12867603275118092,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5600258342368436,1.381742758601662e-11,-1.4165473916648067e-10,-1.2783731158046407e-10,0.013817427586016619,-0.14165473916648066,-0.12783731158046405,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5601967408288456,1.3884850627358096e-11,-1.4088729430505443e-10,-1.2700244367769635e-10,0.013884850627358095,-0.14088729430505442,-0.12700244367769634,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5603676474208475,1.395260267773092e-11,-1.4012400747066124e-10,-1.2617140479293032e-10,0.01395260267773092,-0.14012400747066123,-0.12617140479293032,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5605385540128496,1.4020685342690532e-11,-1.3936485613385257e-10,-1.2534417079116203e-10,0.01402068534269053,-0.13936485613385255,-0.12534417079116203,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5607094606048515,1.4089100235627547e-11,-1.3860981788725938e-10,-1.2452071765163184e-10,0.014089100235627545,-0.13860981788725937,-0.12452071765163183,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5608803671968535,1.4157848977806386e-11,-1.3785887044492715e-10,-1.2370102146712074e-10,0.014157848977806385,-0.13785887044492715,-0.12370102146712074,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5610512737888554,1.4226933198403386e-11,-1.3711199164166093e-10,-1.2288505844325756e-10,0.014226933198403385,-0.13711199164166094,-0.12288505844325755,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5612221803808575,1.4296354534545692e-11,-1.363691594323679e-10,-1.2207280489782221e-10,0.014296354534545691,-0.13636915943236788,-0.1220728048978222,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5613930869728594,1.4366114631349761e-11,-1.3563035189141003e-10,-1.2126423726006027e-10,0.01436611463134976,-0.13563035189141,-0.12126423726006026,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5615639935648614,1.4436215141960695e-11,-1.3489554721195292e-10,-1.2045933206999222e-10,0.014436215141960694,-0.1348955472119529,-0.12045933206999221,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
3.0,3 nm,0.5617349001568633,1.4506657727590979e-11,-1.3416472370532623e-10,-1.1965806597773526e-10,0.014506657727590978,-0.13416472370532623,-0.11965806597773525,0.5986448711255942,4.1508118862127216e-11,0.04150811886212721,0.08301623772425443,0.4670000000000001,5.878017703936221e-11,0.05878017703936221,0.11756035407872442
