L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
10.0,9.95,support,0.009247816450512049,0.9247816450512049,0.023782583470254196,0.0,0.0,0.0,0.0,0.0,2.5248304650110645,0.39606619686269423
10.0,9.96,support,0.009255288583851004,0.9255288583851005,0.023745222803559413,0.0,0.0,0.0,0.0,0.0,2.521159633457109,0.39664287287860567
10.0,9.97,support,0.009262583540072042,0.9262583540072042,0.023708748022454217,0.0,0.0,0.0,0.0,0.0,2.517580992354764,0.39720668492363853
10.0,9.98,support,0.009270079908420143,0.9270079908420144,0.023671266180713718,0.0,0.0,0.0,0.0,0.0,2.513908837678708,0.39778689863844846
10.0,9.99,support,0.009277747789574034,0.9277747789574033,0.023632926774944257,0.0,0.0,0.0,0.0,0.0,2.51015820749533,0.39838126418247305
10.0,10.0,support,0.009285242067378078,0.9285242067378078,0.023595455385924047,0.0,0.0,0.0,0.0,0.0,2.5064979000310275,0.3989630312427635
10.0,10.01,support,0.009292976356733054,0.9292976356733054,0.023556783939149156,0.0,0.0,0.0,0.0,0.0,2.502725964161143,0.3995643207925792
10.0,10.02,support,0.009300841083228746,0.9300841083228746,0.023517460306670703,0.0,0.0,0.0,0.0,0.0,2.4988962359947453,0.40017668024615927
10.0,10.03,support,0.009308544165874505,0.9308544165874505,0.02347894489344191,0.0,0.0,0.0,0.0,0.0,2.4951509012558963,0.40077736360420735
10.0,10.04,support,0.00931652060209391,0.931652060209391,0.023439062712344885,0.0,0.0,0.0,0.0,0.0,2.4912785743279553,0.40140031319851854
10.0,10.05,support,0.009324584003964005,0.9324584003964005,0.023398745702994404,0.0,0.0,0.0,0.0,0.0,2.487370136343712,0.4020310388826736
10.0,10.06,support,0.009332505859680906,0.9332505859680906,0.0233591364244099,0.0,0.0,0.0,0.0,0.0,2.483536278949162,0.4026516578300687
10.0,10.07,support,0.009340728035597908,0.9340728035597908,0.023318025544824893,0.0,0.0,0.0,0.0,0.0,2.479563328132893,0.4032968178929305
10.0,10.08,support,0.009348992803499965,0.9348992803499965,0.02327670170531461,0.0,0.0,0.0,0.0,0.0,2.475576201934943,0.40394636174737286
10.0,10.09,support,0.009357143743450522,0.9357143743450522,0.023235947005561825,0.0,0.0,0.0,0.0,0.0,2.4716502686090633,0.40458798427123605
10.0,10.1,support,0.009365614678110128,0.9365614678110128,0.023193592332263792,0.0,0.0,0.0,0.0,0.0,2.4675768058358263,0.40525587598124485
10.0,10.11,support,0.009374084472090411,0.9374084472090412,0.023151243362362375,0.0,0.0,0.0,0.0,0.0,2.463510603600045,0.40592478008361427
10.0,10.12,support,0.009382475003164904,0.9382475003164904,0.023109290706989912,0.0,0.0,0.0,0.0,0.0,2.4594890608906894,0.4065885129970271
10.0,10.13,support,0.009391197228209172,0.9391197228209173,0.023065679581768566,0.0,0.0,0.0,0.0,0.0,2.4553154980068252,0.4072796350659536
10.0,10.14,support,0.009399876763783843,0.9399876763783843,0.023022281903895214,0.0,0.0,0.0,0.0,0.0,2.4511693922514124,0.40796854071415056
10.0,10.15,support,0.009408517441328723,0.9408517441328723,0.02297907851617081,0.0,0.0,0.0,0.0,0.0,2.4470488027784185,0.4086555196057324
10.0,10.16,support,0.009417493112406758,0.9417493112406758,0.02293420016078064,0.0,0.0,0.0,0.0,0.0,2.4427757955738207,0.40937035720263254
10.0,10.17,support,0.009426388221357308,0.9426388221357308,0.022889724616027896,0.0,0.0,0.0,0.0,0.0,2.438548502573436,0.4100800123289265
10.0,10.18,support,0.009435289507012425,0.9435289507012424,0.022845218187752314,0.0,0.0,0.0,0.0,0.0,2.434325597238187,0.4107913917244796
10.0,10.19,support,0.009444520537301705,0.9444520537301705,0.022799063036305914,0.0,0.0,0.0,0.0,0.0,2.429953980169182,0.41153042739121193
10.0,10.2,support,0.00945363820139645,0.945363820139645,0.022753474715832177,0.0,0.0,0.0,0.0,0.0,2.4256437575645973,0.4122616921307617
10.0,10.21,support,0.009462810331127683,0.9462810331127682,0.022707614067176012,0.0,0.0,0.0,0.0,0.0,2.42131550128059,0.4129986362665742
10.0,10.22,support,0.009472298543350122,0.9472298543350123,0.022660173006063825,0.0,0.0,0.0,0.0,0.0,2.4168462150169763,0.4137623626139473
10.0,10.23,support,0.009481646900083534,0.9481646900083534,0.022613431222396764,0.0,0.0,0.0,0.0,0.0,2.4124508736997337,0.4145162129110635
10.0,10.24,support,0.009491099767251238,0.9491099767251238,0.022566166886558246,0.0,0.0,0.0,0.0,0.0,2.408014522413799,0.41527988751396644
10.0,10.25,support,0.00950084705997979,0.950084705997979,0.022517430422915485,0.0,0.0,0.0,0.0,0.0,2.4034485365783635,0.416068821437565
10.0,10.26,support,0.009510435380338371,0.9510435380338371,0.022469488821122575,0.0,0.0,0.0,0.0,0.0,2.3989654664547557,0.4168463506387285
10.0,10.27,support,0.009520178438242889,0.9520178438242889,0.02242077353159999,0.0,0.0,0.0,0.0,0.0,2.394418613512717,0.4176379160922727
10.0,10.28,support,0.00953018696183682,0.953018696183682,0.022370730913630336,0.0,0.0,0.0,0.0,0.0,2.389756847142302,0.4184526142045837
10.0,10.29,support,0.009540025601028262,0.9540025601028262,0.022321537717673118,0.0,0.0,0.0,0.0,0.0,2.3851830559177665,0.4192550326562762
10.0,10.3,support,0.009550067788834642,0.9550067788834642,0.022271326778641222,0.0,0.0,0.0,0.0,0.0,2.3805236661770692,0.420075638905922
10.0,10.31,support,0.009560340126030561,0.9560340126030562,0.022219965092661626,0.0,0.0,0.0,0.0,0.0,2.375766908511227,0.4209167138482661
10.0,10.32,support,0.009570440449021313,0.9570440449021312,0.022169463477707877,0.0,0.0,0.0,0.0,0.0,2.371099072201083,0.4217453465880291
10.0,10.33,support,0.00958079014430395,0.958079014430395,0.022117715001294683,0.0,0.0,0.0,0.0,0.0,2.3663255026941505,0.42259613010190794
10.0,10.34,support,0.009591329490338777,0.9591329490338777,0.022065018271120545,0.0,0.0,0.0,0.0,0.0,2.3614743368869617,0.42346426737724385
10.0,10.35,support,0.009601703774905414,0.9601703774905413,0.022013146848287368,0.0,0.0,0.0,0.0,0.0,2.35670886036695,0.42432055007604785
10.0,10.36,support,0.009612368775289032,0.9612368775289032,0.021959821846369274,0.0,0.0,0.0,0.0,0.0,2.351819866759906,0.4252026331326542
10.0,10.37,support,0.009623179112442204,0.9623179112442204,0.021905770160603414,0.0,0.0,0.0,0.0,0.0,2.3468745990148374,0.4260986080891482
10.0,10.38,support,0.00963384043322895,0.9633840433228951,0.021852463556669678,0.0,0.0,0.0,0.0,0.0,2.3420076845873274,0.42698408147034095
10.0,10.39,support,0.009644827968757944,0.9644827968757943,0.02179752587902471,0.0,0.0,0.0,0.0,0.0,2.3370024131450706,0.42789857399172676
10.0,10.4,support,0.009655914230377554,0.9655914230377554,0.021742094570926664,0.0,0.0,0.0,0.0,0.0,2.331963009593539,0.4288232685879096
10.0,10.41,support,0.009666876328142008,0.9666876328142008,0.021687284082104397,0.0,0.0,0.0,0.0,0.0,2.3269907312733986,0.42973957161091497
10.0,10.42,support,0.009678193105115251,0.9678193105115251,0.02163070019723817,0.0,0.0,0.0,0.0,0.0,2.3218686965169777,0.43068757570145744
10.0,10.43,support,0.00968956132453092,0.9689561324530921,0.021573859100159833,0.0,0.0,0.0,0.0,0.0,2.31673472990516,0.4316419946969659
10.0,10.44,support,0.009700838465327072,0.9700838465327072,0.021517473396179078,0.0,0.0,0.0,0.0,0.0,2.3116531109339653,0.43259085685047927
10.0,10.45,support,0.009712490741415246,0.9712490741415246,0.021459212015738208,0.0,0.0,0.0,0.0,0.0,2.306414159645234,0.4335734741386677
10.0,10.46,support,0.009724148181630591,0.9724148181630591,0.021400924814661482,0.0,0.0,0.0,0.0,0.0,2.301184767568955,0.434558760379955
10.0,10.47,support,0.009735755011111536,0.9735755011111535,0.021342890667256753,0.0,0.0,0.0,0.0,0.0,2.295989858550857,0.43554199347864825
10.0,10.48,support,0.009747748700657758,0.9747748700657758,0.02128292221952564,0.0,0.0,0.0,0.0,0.0,2.290634121227074,0.43656033529453764
10.0,10.49,support,0.009759703961344957,0.9759703961344957,0.02122314591608965,0.0,0.0,0.0,0.0,0.0,2.285307977271445,0.4375777838022318
10.0,10.5,support,0.009771655359646223,0.9771655359646223,0.02116338892458332,0.0,0.0,0.0,0.0,0.0,2.279995932295754,0.43859727372104934
10.0,10.51,support,0.009783996167172813,0.9783996167172814,0.02110168488695037,0.0,0.0,0.0,0.0,0.0,2.2745237635659477,0.4396524740775723
10.0,10.52,support,0.009796259266240233,0.9796259266240233,0.021040369391613276,0.0,0.0,0.0,0.0,0.0,2.2690990622787113,0.44070354469044815
10.0,10.53,support,0.00980857020902771,0.9808570209027709,0.02097881467767589,0.0,0.0,0.0,0.0,0.0,2.263666210450466,0.44176124350109086
10.0,10.54,support,0.009821263788151804,0.9821263788151804,0.02091534678205541,0.0,0.0,0.0,0.0,0.0,2.2580781203263327,0.4428544747847263
10.0,10.55,support,0.009833846216004175,0.9833846216004175,0.020852434642793554,0.0,0.0,0.0,0.0,0.0,2.2525525764943843,0.4439408031737425
10.0,10.56,support,0.009846531647228603,0.9846531647228602,0.020789007486671417,0.0,0.0,0.0,0.0,0.0,2.2469954864356345,0.44503872216774265
10.0,10.57,support,0.009859583781463097,0.9859583781463097,0.02072374681549895,0.0,0.0,0.0,0.0,0.0,2.241292064566422,0.4461712133859939
10.0,10.58,support,0.00987249852699734,0.987249852699734,0.020659173087827738,0.0,0.0,0.0,0.0,0.0,2.235662926788988,0.4472946203192932
10.0,10.59,support,0.009885573248694744,0.9885573248694743,0.020593799479340712,0.0,0.0,0.0,0.0,0.0,2.229978461894056,0.44843482441110183
10.0,10.6,support,0.009898990049996068,0.9898990049996068,0.02052671547283409,0.0,0.0,0.0,0.0,0.0,2.2241602972204606,0.44960788179237926
10.0,10.61,support,0.00991225159834605,0.991225159834605,0.020460407731084186,0.0,0.0,0.0,0.0,0.0,2.218424375296303,0.4507703806069276
10.0,10.62,support,0.009925730182467141,0.9925730182467141,0.02039301481047873,0.0,0.0,0.0,0.0,0.0,2.2126097378166416,0.45195498460870903
10.0,10.63,support,0.009939518302912438,0.9939518302912438,0.020324074208252243,0.0,0.0,0.0,0.0,0.0,2.2066773361640855,0.4531700143068136
10.0,10.64,support,0.0099531426059468,0.99531426059468,0.02025595269308043,0.0,0.0,0.0,0.0,0.0,2.2008310413484597,0.45437381662305854
10.0,10.65,support,0.009967039332700878,0.9967039332700878,0.02018646905931004,0.0,0.0,0.0,0.0,0.0,2.1948838037366074,0.45560498387093795
10.0,10.66,support,0.00998120618434909,0.998120618434909,0.02011563480106899,0.0,0.0,0.0,0.0,0.0,2.1888375059495053,0.4568635164930645
10.0,10.67,support,0.009995210605908612,0.9995210605908612,0.020045612693271368,0.0,0.0,0.0,0.0,0.0,2.182876902704727,0.45811103629386285
10.0,10.68,support,0.010009539432481476,1.0009539432481476,0.019973968560407056,0.0,0.0,0.0,0.0,0.0,2.176795025052268,0.45939098008366147
10.0,10.69,support,0.01002409341031252,1.002409341031252,0.019901198671251834,0.0,0.0,0.0,0.0,0.0,2.1706349282442776,0.4606946967396549
10.0,10.7,support,0.010038496649119044,1.0038496649119044,0.019829182477219216,0.0,0.0,0.0,0.0,0.0,2.1645557957197967,0.4619885530220126
10.0,10.71,support,0.010053271211898338,1.0053271211898338,0.01975530966332274,0.0,0.0,0.0,0.0,0.0,2.1583376285641283,0.4633195412829213
10.0,10.72,support,0.010068221914732925,1.0068221914732924,0.019680556149149802,0.0,0.0,0.0,0.0,0.0,2.1520635129487777,0.46467030084525274
10.0,10.73,support,0.010083043908784721,1.0083043908784721,0.01960644617889083,0.0,0.0,0.0,0.0,0.0,2.145861414094821,0.46601331914149985
10.0,10.74,support,0.010098277561416211,1.0098277561416211,0.019530277915733377,0.0,0.0,0.0,0.0,0.0,2.1395056863328534,0.46739768273951904
10.0,10.75,support,0.010113636005908866,1.0113636005908866,0.019453485693270104,0.0,0.0,0.0,0.0,0.0,2.133116949903773,0.468797550010144
10.0,10.76,support,0.010128897822973078,1.0128897822973078,0.01937717660794904,0.0,0.0,0.0,0.0,0.0,2.1267873058575715,0.47019276316245273
10.0,10.77,support,0.010144603711713104,1.0144603711713103,0.019298647164248915,0.0,0.0,0.0,0.0,0.0,2.120293097972215,0.47163290818442516
10.0,10.78,support,0.010160382534871386,1.0160382534871386,0.0192197530484575,0.0,0.0,0.0,0.0,0.0,2.1137887010329,0.47308418268644886
10.0,10.79,support,0.010176106254373532,1.0176106254373531,0.019141134450946777,0.0,0.0,0.0,0.0,0.0,2.107326868225852,0.4745348313438887
10.0,10.8,support,0.010192297431318354,1.0192297431318353,0.01906017856622266,0.0,0.0,0.0,0.0,0.0,2.100693571490897,0.47603325566911864
10.0,10.81,support,0.0102085110775343,1.02085110775343,0.01897911033514293,0.0,0.0,0.0,0.0,0.0,2.0940719926955653,0.4775385008195271
10.0,10.82,support,0.01022471966970735,1.022471966970735,0.018898067374277686,0.0,0.0,0.0,0.0,0.0,2.087473340020575,0.47904803420873565
10.0,10.83,support,0.01024140924361042,1.024140924361042,0.018814619504762337,0.0,0.0,0.0,0.0,0.0,2.0807006027817425,0.48060734863203003
10.0,10.84,support,0.010258074132880289,1.0258074132880288,0.018731295058412995,0.0,0.0,0.0,0.0,0.0,2.073959807954345,0.4821694211067437
10.0,10.85,support,0.010274791341463217,1.0274791341463216,0.018647709015498344,0.0,0.0,0.0,0.0,0.0,2.067219791306351,0.4837414987054008
10.0,10.86,support,0.010291992665018936,1.0291992665018936,0.018561702397719752,0.0,0.0,0.0,0.0,0.0,2.0603074538303345,0.48536445283488727
10.0,10.87,support,0.010309127339861382,1.0309127339861381,0.018476029023507527,0.0,0.0,0.0,0.0,0.0,2.0534448783901214,0.4869865320095611
10.0,10.88,support,0.01032637757492187,1.032637757492187,0.018389777848205086,0.0,0.0,0.0,0.0,0.0,2.0465591099497678,0.4886250268259023
10.0,10.89,support,0.010344104466640526,1.0344104466640527,0.0183011433896118,0.0,0.0,0.0,0.0,0.0,2.0395071296717107,0.49031453994522933
10.0,10.9,support,0.010361729716185085,1.0361729716185086,0.018213017141889006,0.0,0.0,0.0,0.0,0.0,2.032519675024217,0.4920001573849883
10.0,10.91,support,0.010379537963778862,1.0379537963778862,0.018123975903920127,0.0,0.0,0.0,0.0,0.0,2.0254839847931865,0.4937091616165534
10.0,10.92,support,0.010397804961926663,1.0397804961926664,0.018032640913181113,0.0,0.0,0.0,0.0,0.0,2.0182923540673996,0.49546835867694394
10.0,10.93,support,0.010415943922713453,1.0415943922713453,0.01794194610924717,0.0,0.0,0.0,0.0,0.0,2.0111763978342463,0.4972214277558444
10.0,10.94,support,0.01043433567809351,1.043433567809351,0.017849987332346884,0.0,0.0,0.0,0.0,0.0,2.003986885143334,0.4990052616679054
10.0,10.95,support,0.010453158323660228,1.0453158323660228,0.017755874104513288,0.0,0.0,0.0,0.0,0.0,1.996655543799862,0.500837514565425
10.0,10.96,support,0.0104718365578476,1.04718365578476,0.01766248293357643,0.0,0.0,0.0,0.0,0.0,1.9894069632739788,0.5026623604223713
10.0,10.97,support,0.010490837788808785,1.0490837788808784,0.017567476778770512,0.0,0.0,0.0,0.0,0.0,1.9820600362643106,0.5045255853524755
10.0,10.98,support,0.010510232934119262,1.0510232934119261,0.017470501052218118,0.0,0.0,0.0,0.0,0.0,1.9745887813890064,0.506434559653762
10.0,10.99,support,0.010529478487016068,1.0529478487016068,0.01737427328773409,0.0,0.0,0.0,0.0,0.0,1.9672029891290794,0.5083359498364326
10.0,11.0,support,0.01054911563372301,1.054911563372301,0.017276087554199383,0.0,0.0,0.0,0.0,0.0,1.9596953905419314,0.510283386298858
10.0,11.01,support,0.010569101773155842,1.0569101773155842,0.01717615685703522,0.0,0.0,0.0,0.0,0.0,1.952083785924294,0.5122730936093037
10.0,11.02,support,0.010588945213263482,1.0588945213263483,0.01707693965649702,0.0,0.0,0.0,0.0,0.0,1.9445557759554,0.5142562699229749
10.0,11.03,support,0.010609245230589587,1.0609245230589588,0.016975439569866493,0.0,0.0,0.0,0.0,0.0,1.9368845939431183,0.5162930218594983
10.0,11.04,support,0.010629842849932136,1.0629842849932136,0.016872451473153756,0.0,0.0,0.0,0.0,0.0,1.9291318815716416,0.5183678780868581
10.0,11.05,support,0.010650317295976418,1.065031729597642,0.01677007924293234,0.0,0.0,0.0,0.0,0.0,1.9214562842526945,0.5204385903522789
10.0,11.06,support,0.010671307744009866,1.0671307744009866,0.01666512700276511,0.0,0.0,0.0,0.0,0.0,1.9136189473277787,0.5225700766583771
10.0,11.07,support,0.010692539685288872,1.069253968528887,0.01655896729637008,0.0,0.0,0.0,0.0,0.0,1.9057239631562044,0.5247349665183562
10.0,11.08,support,0.010713680826035639,1.0713680826035639,0.016453261592636242,0.0,0.0,0.0,0.0,0.0,1.8978951064173464,0.5268995091555394
10.0,11.09,support,0.010735390014025948,1.0735390014025947,0.01634471565268469,0.0,0.0,0.0,0.0,0.0,1.8898893620721628,0.5291315037106475
10.0,11.1,support,0.010757281853227886,1.0757281853227887,0.016235256456675,0.0,0.0,0.0,0.0,0.0,1.8818504580350417,0.5313918519562723
10.0,11.11,support,0.010779127967201846,1.0779127967201845,0.016126025886805197,0.0,0.0,0.0,0.0,0.0,1.8738624323881987,0.5336571045535722
10.0,11.12,support,0.01080158515587542,1.080158515587542,0.016013739943437338,0.0,0.0,0.0,0.0,0.0,1.865686309326661,0.5359957861088164
10.0,11.13,support,0.010824165591840684,1.0824165591840684,0.015900837763611005,0.0,0.0,0.0,0.0,0.0,1.857501283250825,0.5383576361518811
10.0,11.14,support,0.010846757575405,1.0846757575405,0.015787877845789427,0.0,0.0,0.0,0.0,0.0,1.8493480077401432,0.540731109458395
10.0,11.15,support,0.010869993242332588,1.0869993242332587,0.015671699511151493,0.0,0.0,0.0,0.0,0.0,1.8409997620447949,0.5431831228969318
10.0,11.16,support,0.010893294496295456,1.0893294496295456,0.015555193241337157,0.0,0.0,0.0,0.0,0.0,1.8326657966921598,0.5456532237383017
10.0,11.17,support,0.010916675909921158,1.0916675909921159,0.015438286173208644,0.0,0.0,0.0,0.0,0.0,1.8243410827773958,0.5481431128424679
10.0,11.18,support,0.010940722082536799,1.0940722082536798,0.01531805531013044,0.0,0.0,0.0,0.0,0.0,1.815819128674204,0.5507156435399689
10.0,11.19,support,0.010964780309327928,1.0964780309327928,0.01519776417617479,0.0,0.0,0.0,0.0,0.0,1.8073327406651114,0.5533015462509647
10.0,11.2,support,0.010988997453313235,1.0988997453313234,0.015076678456248266,0.0,0.0,0.0,0.0,0.0,1.798830350919778,0.5559167930920667
10.0,11.21,support,0.011013888114354725,1.1013888114354724,0.014952225151040811,0.0,0.0,0.0,0.0,0.0,1.790133177075534,0.5586176563878105
10.0,11.22,support,0.011038743828228418,1.103874382822842,0.014827946581672346,0.0,0.0,0.0,0.0,0.0,1.781490175887572,0.5613278218061355
10.0,11.23,support,0.011063845860673865,1.1063845860673864,0.01470243641944511,0.0,0.0,0.0,0.0,0.0,1.7728038743363943,0.5640781896273357
10.0,11.24,support,0.011089617431336286,1.1089617431336285,0.014573578566133007,0.0,0.0,0.0,0.0,0.0,1.7639299468113363,0.5669159377943009
10.0,11.25,support,0.011115315951796687,1.1115315951796687,0.014445085963830998,0.0,0.0,0.0,0.0,0.0,1.7551254034301214,0.5697598576407443
10.0,11.26,support,0.011141355063380196,1.1141355063380196,0.01431489040591346,0.0,0.0,0.0,0.0,0.0,1.7462489943355963,0.5726560205582106
10.0,11.27,support,0.011168046970475064,1.1168046970475065,0.014181430870439111,0.0,0.0,0.0,0.0,0.0,1.7371966473944191,0.5756400701669997
10.0,11.28,support,0.011194638896444578,1.1194638896444578,0.014048471240591547,0.0,0.0,0.0,0.0,0.0,1.728224871512475,0.5786284044881491
10.0,11.29,support,0.011221670558589046,1.1221670558589045,0.013913312929869198,0.0,0.0,0.0,0.0,0.0,1.719152223428964,0.5816820560575102
10.0,11.3,support,0.011249325893649534,1.1249325893649533,0.013775036254566766,0.0,0.0,0.0,0.0,0.0,1.7099195393613105,0.5848228393094568
10.0,11.31,support,0.011276867617981343,1.1276867617981343,0.013637327632907714,0.0,0.0,0.0,0.0,0.0,1.7007740632760642,0.5879675740549456
10.0,11.32,support,0.011304950923532163,1.1304950923532164,0.013496911105153614,0.0,0.0,0.0,0.0,0.0,1.6914991151963108,0.5911915596148228
10.0,11.33,support,0.011333617204307485,1.1333617204307485,0.013353579701277011,0.0,0.0,0.0,0.0,0.0,1.6820837940876505,0.5945007041354871
10.0,11.34,support,0.011362171485190748,1.1362171485190748,0.013210808296860695,0.0,0.0,0.0,0.0,0.0,1.67275736062775,0.5978153338537524
10.0,11.35,support,0.011391369603960939,1.139136960396094,0.013064817703009744,0.0,0.0,0.0,0.0,0.0,1.6632741070148567,0.6012238125889781
10.0,11.36,support,0.011421099652398417,1.1421099652398417,0.01291616746082235,0.0,0.0,0.0,0.0,0.0,1.6536733270032173,0.6047143554115355
10.0,11.37,support,0.011450736263920567,1.1450736263920567,0.012767984403211603,0.0,0.0,0.0,0.0,0.0,1.6441578778934498,0.6082140975909404
10.0,11.38,support,0.011481117039756478,1.1481117039756479,0.012616080524032043,0.0,0.0,0.0,0.0,0.0,1.6344603292728734,0.6118227417883385
