L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
1000.0,998.834993887136,support,0.008231668906283726,0.8231668906283727,0.028671663197675903,0.0,0.0,0.0,0.0,0.0,3.0543632820129836,0.32740047848563325
1000.0,998.872527677908,support,0.00824725789988565,0.8247257899885649,0.028593718229666287,0.0,0.0,0.0,0.0,0.0,3.0451060037207838,0.3283957927172684
1000.0,998.909876897262,support,0.008261596283889984,0.8261596283889984,0.028522026309644614,0.0,0.0,0.0,0.0,0.0,3.036616153540237,0.3293139301897445
1000.0,998.94704115346,support,0.008276060566055277,0.8276060566055278,0.028449704898818155,0.0,0.0,0.0,0.0,0.0,3.028075740675833,0.3302427302484881
1000.0,998.984020051135,support,0.008292149872686852,0.8292149872686851,0.028369258365660274,0.0,0.0,0.0,0.0,0.0,3.018604050803964,0.3312789564877393
1000.0,999.020813191232,support,0.008310378799057395,0.8310378799057395,0.02827811373380756,0.0,0.0,0.0,0.0,0.0,3.0079085720106895,0.3324569135196594
1000.0,999.057420170944,support,0.008329913981662315,0.8329913981662316,0.02818043782078296,0.0,0.0,0.0,0.0,0.0,2.9964887351810883,0.3337239310327547
1000.0,999.093840583655,support,0.008349196808415666,0.8349196808415665,0.02808402368701621,0.0,0.0,0.0,0.0,0.0,2.985258940801909,0.334979316645603
1000.0,999.130074018869,support,0.0083670752357975,0.83670752357975,0.027994631550107042,0.0,0.0,0.0,0.0,0.0,2.9748846331381236,0.33614748917006826
1000.0,999.166120062148,support,0.008383622998332377,0.8383622998332377,0.027911892737432647,0.0,0.0,0.0,0.0,0.0,2.9653146000076016,0.33723234627362525
1000.0,999.201978295044,support,0.008400077326563886,0.8400077326563886,0.027829621096275105,0.0,0.0,0.0,0.0,0.0,2.9558291287222533,0.3383145494720394
1000.0,999.237648295031,support,0.00841796523001406,0.841796523001406,0.02774018157902424,0.0,0.0,0.0,0.0,0.0,2.9455516599184204,0.33949497936413575
1000.0,999.273129635429,support,0.008438047639738997,0.8438047639738997,0.027639769530399552,0.0,0.0,0.0,0.0,0.0,2.9340559145308216,0.340825133920431
1000.0,999.308421885339,support,0.008459810461450992,0.8459810461450992,0.02753095542183957,0.0,0.0,0.0,0.0,0.0,2.9216489010003843,0.3422724748540443
1000.0,999.343524609561,support,0.00848183089216467,0.8481830892164669,0.027420853268271192,0.0,0.0,0.0,0.0,0.0,2.9091484231346443,0.34374320404130065
1000.0,999.378437368524,support,0.008502745739412397,0.8502745739412396,0.027316279032032556,0.0,0.0,0.0,0.0,0.0,2.8973250860533493,0.34514594334395887
1000.0,999.413159718202,support,0.008522159181946237,0.8522159181946237,0.02721921181936335,0.0,0.0,0.0,0.0,0.0,2.886393511588613,0.3464531069603258
1000.0,999.447691210037,support,0.008540894690169658,0.8540894690169658,0.027125534278246245,0.0,0.0,0.0,0.0,0.0,2.8758827883405385,0.34771931737072875
1000.0,999.482031390857,support,0.008560448068283604,0.8560448068283605,0.02702776738767651,0.0,0.0,0.0,0.0,0.0,2.8649540506201934,0.3490457376737069
1000.0,999.51617980279,support,0.00858201981425938,0.8582019814259381,0.026919908657797635,0.0,0.0,0.0,0.0,0.0,2.8529453865087064,0.3505149466684151
1000.0,999.550135983174,support,0.008605757400887088,0.8605757400887087,0.026801220724659097,0.0,0.0,0.0,0.0,0.0,2.839789193062609,0.35213881454402485
1000.0,999.583899464474,support,0.00863067852653355,0.8630678526533551,0.02667661509642678,0.0,0.0,0.0,0.0,0.0,2.826042318062697,0.3538517429864667
1000.0,999.617469774186,support,0.008655300643812789,0.8655300643812789,0.026553504510030596,0.0,0.0,0.0,0.0,0.0,2.8125257350584376,0.3555523021655915
1000.0,999.650846434744,support,0.008678564521065153,0.8678564521065153,0.02643718512376878,0.0,0.0,0.0,0.0,0.0,2.799814175202524,0.3571665608585131
1000.0,999.684028963423,support,0.008700477996160083,0.8700477996160083,0.026327617748294115,0.0,0.0,0.0,0.0,0.0,2.787893035902588,0.3586938189959097
1000.0,999.717016872241,support,0.008722100710715764,0.8722100710715764,0.026219504175515718,0.0,0.0,0.0,0.0,0.0,2.7761798264918975,0.3602072136889071
1000.0,999.749809667855,support,0.00874490161195871,0.8744901611958711,0.02610549966930098,0.0,0.0,0.0,0.0,0.0,2.7638816870579843,0.3618099879899167
1000.0,999.782406851454,support,0.008769890405591783,0.8769890405591783,0.025980555701135617,0.0,0.0,0.0,0.0,0.0,2.750466025095324,0.3635747509243793
1000.0,999.814807918658,support,0.008797037988877333,0.8797037988877333,0.025844817784707874,0.0,0.0,0.0,0.0,0.0,2.7359651695712195,0.3655017290138675
1000.0,999.8470123594,support,0.008825310174579756,0.8825310174579757,0.025703456856195756,0.0,0.0,0.0,0.0,0.0,2.7209448695406255,0.36751939048615456
1000.0,999.879019657813,support,0.008853273562735657,0.8853273562735656,0.02556363991541625,0.0,0.0,0.0,0.0,0.0,2.7061697420492705,0.36952597040078544
1000.0,999.910829292116,support,0.008879911239983279,0.8879911239983279,0.02543045152917814,0.0,0.0,0.0,0.0,0.0,2.6921697079263947,0.3714476086168564
1000.0,999.942440734487,support,0.008905186019387367,0.8905186019387368,0.025304077632157692,0.0,0.0,0.0,0.0,0.0,2.678952945220562,0.3732801659633736
1000.0,999.973853450944,support,0.008930050266828866,0.8930050266828866,0.025179756394950202,0.0,0.0,0.0,0.0,0.0,2.666014173987543,0.37509177923998255
1000.0,1000.005066901214,support,0.008955917494581021,0.895591749458102,0.025050420256189438,0.0,0.0,0.0,0.0,0.0,2.652619794555755,0.3769858017543272
1000.0,1000.036080538599,support,0.00898389999439185,0.8983899994391851,0.02491050775713528,0.0,0.0,0.0,0.0,0.0,2.6382058644517623,0.379045476880481
1000.0,1000.066893809843,support,0.009014226287066482,0.9014226287066482,0.02475887629376212,0.0,0.0,0.0,0.0,0.0,2.622673059367187,0.3812903771701096
1000.0,1000.097506154989,support,0.009046137144680656,0.9046137144680656,0.024599322005691263,0.0,0.0,0.0,0.0,0.0,2.6064273907892193,0.3836669318063
1000.0,1000.127917007235,support,0.009078295600548663,0.9078295600548663,0.024438529726351223,0.0,0.0,0.0,0.0,0.0,2.5901574745157494,0.38607691224911256
1000.0,1000.158125792784,support,0.009109481141658616,0.9109481141658616,0.02428260202080145,0.0,0.0,0.0,0.0,0.0,2.574476788914381,0.38842843886026457
1000.0,1000.188131930692,support,0.009139206202833403,0.9139206202833403,0.02413397671492752,0.0,0.0,0.0,0.0,0.0,2.559618834434363,0.3906831699107203
1000.0,1000.217934832705,support,0.00916795057557014,0.916795057557014,0.02399025485124384,0.0,0.0,0.0,0.0,0.0,2.5453326305071777,0.3928759597132663
1000.0,1000.247533903098,support,0.009196913663739604,0.9196913663739604,0.02384543941039651,0.0,0.0,0.0,0.0,0.0,2.5310183710653544,0.3950978829043744
1000.0,1000.276928538504,support,0.009227424517372837,0.9227424517372838,0.023692885142230346,0.0,0.0,0.0,0.0,0.0,2.5160262269222633,0.39745213674630614
1000.0,1000.30611812774,support,0.009260306563173682,0.9260306563173683,0.02352847491322613,0.0,0.0,0.0,0.0,0.0,2.4999683571760656,0.4000050629159115
1000.0,1000.335102051624,support,0.00929549948279711,0.929549948279711,0.02335251031510899,0.0,0.0,0.0,0.0,0.0,2.482895502430233,0.40275557268568496
1000.0,1000.363879682791,support,0.009332103990441043,0.9332103990441043,0.02316948777688932,0.0,0.0,0.0,0.0,0.0,2.465261547276298,0.40563647338142794
1000.0,1000.392450385495,support,0.009368811019782241,0.9368811019782242,0.022985952630183326,0.0,0.0,0.0,0.0,0.0,2.4477039682640767,0.40854613669201373
1000.0,1000.420813515414,support,0.009404503987357461,0.9404503987357461,0.02280748779230724,0.0,0.0,0.0,0.0,0.0,2.430751350629843,0.41139543118669275
1000.0,1000.448968419439,support,0.009438756931482224,0.9438756931482224,0.022636223071683417,0.0,0.0,0.0,0.0,0.0,2.4145930948949688,0.41414845512241416
1000.0,1000.476914435465,support,0.009472013093991365,0.9472013093991365,0.02246994225913772,0.0,0.0,0.0,0.0,0.0,2.3990078287297583,0.41683898986252427
1000.0,1000.504650892162,support,0.009505380288024959,0.9505380288024958,0.022303106288969737,0.0,0.0,0.0,0.0,0.0,2.383471628922574,0.41955607436873105
1000.0,1000.532177108751,support,0.009540147937824482,0.9540147937824481,0.022129268039972127,0.0,0.0,0.0,0.0,0.0,2.367390385782128,0.4224060408480642
1000.0,1000.559492394765,support,0.009577242572141013,0.9577242572141013,0.02194379486838947,0.0,0.0,0.0,0.0,0.0,2.3503524492814574,0.42546810386064315
1000.0,1000.5865960498,support,0.009616851475809877,0.9616851475809877,0.021745750350045154,0.0,0.0,0.0,0.0,0.0,2.3322950309635613,0.4287622220705334
1000.0,1000.613487363262,support,0.009658361262014515,0.9658361262014515,0.021538201419021963,0.0,0.0,0.0,0.0,0.0,2.3135198746743537,0.43224180217633007
1000.0,1000.640165614099,support,0.009700621538627793,0.9700621538627793,0.021326900035955575,0.0,0.0,0.0,0.0,0.0,2.2945605240546887,0.4358133025983175
1000.0,1000.66663007053,support,0.009742413341281427,0.9742413341281427,0.021117941022687402,0.0,0.0,0.0,0.0,0.0,2.2759641492252274,0.4393742319449167
1000.0,1000.692879989752,support,0.009782928863824184,0.9782928863824184,0.020915363409973613,0.0,0.0,0.0,0.0,0.0,2.2580795825388575,0.44285418801566606
1000.0,1000.718914617652,support,0.009822076709739731,0.9822076709739731,0.020719624180395885,0.0,0.0,0.0,0.0,0.0,2.2409322555808266,0.4462428516121342
1000.0,1000.744733188489,support,0.009860505152079502,0.9860505152079502,0.020527481968697022,0.0,0.0,0.0,0.0,0.0,2.224226689242838,0.4495944612284173
1000.0,1000.770334924583,support,0.009899348605159465,0.9899348605159465,0.020333264703297216,0.0,0.0,0.0,0.0,0.0,2.207467266837426,0.4530078497755806
1000.0,1000.795719035972,support,0.009939804422844034,0.9939804422844034,0.02013098561487437,0.0,0.0,0.0,0.0,0.0,2.190146411358869,0.4565904794371959
1000.0,1000.820884720071,support,0.009982701810964823,0.9982701810964824,0.019916498674270422,0.0,0.0,0.0,0.0,0.0,2.17192865098035,0.46042028109377675
1000.0,1000.84583116131,support,0.010028216767146995,1.0028216767146996,0.01968892389335956,0.0,0.0,0.0,0.0,0.0,2.152764916177183,0.4645189042637181
1000.0,1000.870557530754,support,0.010075825316114798,1.0075825316114797,0.019450881148520546,0.0,0.0,0.0,0.0,0.0,2.132900599364437,0.4688451024384262
1000.0,1000.895062985715,support,0.010124498663888697,1.0124498663888697,0.01920751440965105,0.0,0.0,0.0,0.0,0.0,2.1127814801636626,0.47330971488946266
1000.0,1000.919346669339,support,0.01017306140672123,1.017306140672123,0.018964700695488394,0.0,0.0,0.0,0.0,0.0,2.0928972130937544,0.47780655148457285
1000.0,1000.943407710182,support,0.010220584918236552,1.0220584918236553,0.018727083137911778,0.0,0.0,0.0,0.0,0.0,2.0736196517468923,0.4822485160948218
1000.0,1000.967245221765,support,0.010266685466825212,1.0266685466825212,0.01849658039496848,0.0,0.0,0.0,0.0,0.0,2.0550889895548368,0.48659693331168835
1000.0,1000.990858302106,support,0.010311636624311313,1.0311636624311313,0.018271824607537974,0.0,0.0,0.0,0.0,0.0,2.0371798061378907,0.49087468714693955
1000.0,1001.014246033237,support,0.010356270885536999,1.0356270885536998,0.01804865330140954,0.0,0.0,0.0,0.0,0.0,2.01955130591077,0.4951594926423638
1000.0,1001.037407480691,support,0.010401712841522802,1.04017128415228,0.01782144352148053,0.0,0.0,0.0,0.0,0.0,2.001760506690573,0.49956026040960216
1000.0,1001.060341692978,support,0.010449034585170481,1.044903458517048,0.01758483480324213,0.0,0.0,0.0,0.0,0.0,1.9834003220562144,0.5041846514188766
1000.0,1001.083047701019,support,0.010498940564223857,1.0498940564223858,0.017335304907975253,0.0,0.0,0.0,0.0,0.0,1.9642199046725668,0.5091079657736688
1000.0,1001.105524517569,support,0.01055157230093399,1.055157230093399,0.017072146224424583,0.0,0.0,0.0,0.0,0.0,1.9441928149542738,0.5143522763319746
1000.0,1001.127771136606,support,0.010606481841836907,1.0606481841836906,0.016797598519909997,0.0,0.0,0.0,0.0,0.0,1.9235165999930397,0.5198811385374156
1000.0,1001.149786532683,support,0.010662771213038902,1.0662771213038902,0.01651615166390002,0.0,0.0,0.0,0.0,0.0,1.902549035324425,0.5256106315438429
1000.0,1001.171569660264,support,0.010719349273127397,1.0719349273127396,0.016233261363457555,0.0,0.0,0.0,0.0,0.0,1.8817042521187444,0.5314331403960154
1000.0,1001.193119453006,support,0.010775229286836358,1.0775229286836359,0.015953861294912743,0.0,0.0,0.0,0.0,0.0,1.861340828189186,0.5372471203851766
1000.0,1001.214434823026,support,0.01082978590027518,1.082978590027518,0.01568107822771864,0.0,0.0,0.0,0.0,0.0,1.8416722894302988,0.5429847675610839
1000.0,1001.235514660113,support,0.010882907502331413,1.0882907502331414,0.015415470217437471,0.0,0.0,0.0,0.0,0.0,1.822720820601124,0.5486303709803486
1000.0,1001.256357830902,support,0.010935012085368732,1.0935012085368732,0.015154947302250877,0.0,0.0,0.0,0.0,0.0,1.804321644949502,0.5542249092888243
1000.0,1001.276963178012,support,0.010986931641593365,1.0986931641593365,0.014895349521127713,0.0,0.0,0.0,0.0,0.0,1.7861725477275325,0.5598563259032591
1000.0,1001.297329519125,support,0.011039701964743787,1.1039701964743787,0.014631497905375603,0.0,0.0,0.0,0.0,0.0,1.7679131121387492,0.5656386578807828
1000.0,1001.317455646024,support,0.01109431423305387,1.109431423305387,0.01435843656382518,0.0,0.0,0.0,0.0,0.0,1.7492128552993402,0.5716857139315223
1000.0,1001.337340323569,support,0.011151488740997485,1.1151488740997484,0.014072564024107115,0.0,0.0,0.0,0.0,0.0,1.7298471466090546,0.5780857585944846
1000.0,1001.356982288616,support,0.01121152063317455,1.121152063317455,0.013772404563221784,0.0,0.0,0.0,0.0,0.0,1.709744303943011,0.5848827790762635
1000.0,1001.376380248878,support,0.011274226766222391,1.127422676622239,0.013458873897982582,0.0,0.0,0.0,0.0,0.0,1.6889953575188899,0.592067938818367
1000.0,1001.395532881709,support,0.011338997915329399,1.1338997915329398,0.013135018152447546,0.0,0.0,0.0,0.0,0.0,1.6678274568411215,0.5995824063803386
1000.0,1001.414438832823,support,0.011404937538569252,1.1404937538569253,0.012805320036248275,0.0,0.0,0.0,0.0,0.0,1.646550181631917,0.607330411885101
1000.0,1001.433096714926,support,0.011471051965111684,1.1471051965111685,0.012474747903536115,0.0,0.0,0.0,0.0,0.0,1.6254890228819139,0.6151994790017394
1000.0,1001.451505106267,support,0.011536449762193418,1.153644976219342,0.012147758918127447,0.0,0.0,0.0,0.0,0.0,1.6049211939461319,0.6230835531190352
1000.0,1001.469662549096,support,0.011600510373452111,1.160051037345211,0.011827455861833985,0.0,0.0,0.0,0.0,0.0,1.5850262599733473,0.6309043737968199
1000.0,1001.487567548017,support,0.011662992116825073,1.1662992116825073,0.011515047144969176,0.0,0.0,0.0,0.0,0.0,1.5658592692280093,0.6386269951916012
1000.0,1001.505218568232,support,0.011724064212326567,1.1724064212326568,0.011209686667461702,0.0,0.0,0.0,0.0,0.0,1.547348717424456,0.6462667327275059
1000.0,1001.522614033668,support,0.011784263184145018,1.1784263184145018,0.010908691808369444,0.0,0.0,0.0,0.0,0.0,1.5293169650755303,0.6538866846027642
1000.0,1001.539752324971,support,0.011844387608929554,1.1844387608929554,0.010608069684446768,0.0,0.0,0.0,0.0,0.0,1.511517282902448,0.6615868778422292
1000.0,1001.556631777359,support,0.011905354534028998,1.1905354534028998,0.010303235058949546,0.0,0.0,0.0,0.0,0.0,1.4936797140213238,0.6694875685951265
1000.0,1001.573250678312,support,0.01196804491015755,1.1968044910157551,0.009989783178306786,0.0,0.0,0.0,0.0,0.0,1.4755573901600085,0.6777100007554167
1000.0,1001.589607265103,support,0.012033164172108347,1.2033164172108348,0.009664186868552797,0.0,0.0,0.0,0.0,0.0,1.4569657108923388,0.6863579509963458
1000.0,1001.605699722126,support,0.012101138676785222,1.2101138676785221,0.009324314345168427,0.0,0.0,0.0,0.0,0.0,1.4378086905418455,0.6955028207703662
1000.0,1001.621526178029,support,0.012172060648628604,1.2172060648628604,0.008969704485951515,0.0,0.0,0.0,0.0,0.0,1.418089452051654,0.7051741330938092
1000.0,1001.637084702607,support,0.012245685336899976,1.2245685336899976,0.008601581044594658,0.0,0.0,0.0,0.0,0.0,1.3979047975386452,0.7153562973392362
1000.0,1001.652373303448,support,0.0123214758412434,1.23214758412434,0.008222628522877534,0.0,0.0,0.0,0.0,0.0,1.377426433289637,0.7259915853449619
1000.0,1001.667389922298,support,0.012398684691729276,1.2398684691729276,0.00783658427044816,0.0,0.0,0.0,0.0,0.0,1.3568732758633961,0.7369884998020078
1000.0,1001.682132431105,support,0.012476457439808901,1.2476457439808901,0.007447720530050033,0.0,0.0,0.0,0.0,0.0,1.3364800466714803,0.7482341412357872
1000.0,1001.696598627722,support,0.01255394236918491,1.255394236918491,0.007060295883169984,0.0,0.0,0.0,0.0,0.0,1.3164670959500735,0.7596088068409457
1000.0,1001.710786231214,support,0.012630391675060136,1.2630391675060135,0.006678049353793862,0.0,0.0,0.0,0.0,0.0,1.2970153477244455,0.7710008996843828
1000.0,1001.724692876733,support,0.012705242493109892,1.2705242493109892,0.0063037952635450764,0.0,0.0,0.0,0.0,0.0,1.278248809301796,0.7823203062838908
1000.0,1001.738316109891,support,0.012778170245658577,1.2778170245658578,0.0059391565008016485,0.0,0.0,0.0,0.0,0.0,1.2602256114904067,0.7935087105691728
1000.0,1001.751653380583,support,0.012849111169247926,1.2849111169247927,0.0055844518828549,0.0,0.0,0.0,0.0,0.0,1.2429373001997341,0.8045458124390543
1000.0,1001.764702036178,support,0.012918254957235224,1.2918254957235225,0.005238732942918422,0.0,0.0,0.0,0.0,0.0,1.2263152098828913,0.8154510291815563
1000.0,1001.777459313992,support,0.012986011730606935,1.2986011730606934,0.004899949076059861,0.0,0.0,0.0,0.0,0.0,1.2102422228207854,0.8262808726580692
1000.0,1001.789922332936,support,0.013052959777114305,1.3052959777114304,0.004565208843523016,0.0,0.0,0.0,0.0,0.0,1.1945679972102738,0.8371227107501148
1000.0,1001.802088084237,support,0.013119781602409872,1.3119781602409872,0.004231099717045179,0.0,0.0,0.0,0.0,0.0,1.1791257528832004,0.8480859633120541
1000.0,1001.813953421066,support,0.013187195903723227,1.3187195903723228,0.0038940282104784024,0.0,0.0,0.0,0.0,0.0,1.1637488675709764,0.859291921020074
1000.0,1001.825515046918,support,0.013255892304198491,1.325589230419849,0.003550546208102075,0.0,0.0,0.0,0.0,0.0,1.1482858099073394,0.8708633263357097
1000.0,1001.836769502533,support,0.01332647432998131,1.3326474329981308,0.0031976360791879893,0.0,0.0,0.0,0.0,0.0,1.132612284542603,0.8829146687242956
1000.0,1001.847713151113,support,0.013399414441583827,1.3399414441583828,0.0028329355211754075,0.0,0.0,0.0,0.0,0.0,1.1166398619371103,0.8955438849059469
1000.0,1001.858342161533,support,0.013475023191549727,1.3475023191549726,0.0024548917713459015,0.0,0.0,0.0,0.0,0.0,1.1003207800202124,0.9088258789238084
1000.0,1001.868652489176,support,0.013553432969608063,1.3553432969608064,0.0020628428810542253,0.0,0.0,0.0,0.0,0.0,1.0836490012407523,0.9228080299571391
1000.0,1001.878639853929,support,0.013634595452944884,1.3634595452944884,0.0016570304643701125,0.0,0.0,0.0,0.0,0.0,1.066657949119278,0.9375076619695035
1000.0,1001.888299714774,support,0.013718290880047968,1.3718290880047967,0.0012385533288546988,0.0,0.0,0.0,0.0,0.0,1.0494156012638134,0.9529113144455809
1000.0,1001.897627240254,support,0.013804146634446872,1.3804146634446872,0.0008092745568601796,0.0,0.0,0.0,0.0,0.0,1.0320177613147494,0.9689755714340031
1000.0,1001.90661727388,support,0.013891662338159498,1.3891662338159498,0.0003716960382970551,0.0,0.0,0.0,0.0,0.0,1.014580367407795,0.9856291646515426
1000.0,1001.915264293309,support,0.013980238663296455,1.3980238663296456,-7.11855873877414e-05,0.0,0.0,0.0,0.0,0.0,0.9972316324370176,1.0027760526972225
1000.0,1001.923562361733,support,0.014069207304299863,1.4069207304299862,-0.0005160287924047808,0.0,0.0,0.0,0.0,0.0,0.9801046772041048,1.020299181565636
1000.0,1001.93150506942,support,0.014157859939527779,1.415785993952778,-0.0009592919685443549,0.0,0.0,0.0,0.0,0.0,0.9633311424018687,1.0380646446316528
1000.0,1001.939085462644,support,0.014245474478054895,1.4245474478054896,-0.0013973646611799466,0.0,0.0,0.0,0.0,0.0,0.9470360799837344,1.0559259791001576
1000.0,1001.9462959562,support,0.014331337373558656,1.4331337373558655,-0.0018266791386987512,0.0,0.0,0.0,0.0,0.0,0.931334254001082,1.0737283587540398
1000.0,1001.953128224192,support,0.014414761242903,1.4414761242903,-0.0022437984854204607,0.0,0.0,0.0,0.0,0.0,0.9163278423754886,1.0913124689168012
1000.0,1001.959573061461,support,0.014495097414948128,1.4495097414948128,-0.0026454793456461003,0.0,0.0,0.0,0.0,0.0,0.9021054330419433,1.1085178775921474
1000.0,1001.965620204469,support,0.014571743329954348,1.4571743329954348,-0.0030287089206772052,0.0,0.0,0.0,0.0,0.0,0.8887421519554736,1.1251857445938949
1000.0,1001.971258094609,support,0.014644144889807498,1.4644144889807498,-0.0033907167199429575,0.0,0.0,0.0,0.0,0.0,0.8763007443030076,1.1411607333454683
1000.0,1001.97647355717,support,0.014711793904190302,1.4711793904190302,-0.003728961791856976,0.0,0.0,0.0,0.0,0.0,0.8648334498510575,1.1562920006993498
1000.0,1001.981251351911,support,0.014774220647439327,1.4774220647439327,-0.004041095508102098,0.0,0.0,0.0,0.0,0.0,0.8543845681812902,1.1704331248967643
1000.0,1001.985573518768,support,0.014830981146279924,1.4830981146279925,-0.004324898002305076,0.0,0.0,0.0,0.0,0.0,0.844993708082645,1.183440764628977
1000.0,1001.9894183767,support,0.01488163793663145,1.488163793663145,-0.004578181954062716,0.0,0.0,0.0,0.0,0.0,0.8366998892545389,1.1951716653039766
1000.0,1001.992758887836,support,0.014925731047914928,1.4925731047914927,-0.004798647510480109,0.0,0.0,0.0,0.0,0.0,0.8295470089734283,1.2054771931942818
1000.0,1001.995559729557,support,0.014962731014934717,1.4962731014934716,-0.004983647345579044,0.0,0.0,0.0,0.0,0.0,0.8235920008493914,1.2141934343323812
1000.0,1001.997771286303,support,0.014991950689110406,1.4991950689110407,-0.0051297457164575,0.0,0.0,0.0,0.0,0.0,0.818919427550077,1.2211213537718275
1000.0,1001.999314032896,support,0.01501232991454362,1.5012329914543618,-0.005231641843623549,0.0,0.0,0.0,0.0,0.0,0.8156762481348354,1.2259766081048065
1000.0,1002.0,Pd,-0.02438927710147655,-2.438927710147655,-0.005276938178188277,0.0,0.0,-0.035183472951050974,0.0,-0.23512070815737265,0.8142386701834328,1.228141129399711
1000.0,1002.008333333334,Pd,-0.024114729666425513,-2.411472966642551,-0.005826033048290352,0.0,0.0,-0.03556166585669468,0.0,-0.23512070815737265,0.7970121518275067,1.2546860141430125
1000.0,1002.016666666667,Pd,-0.023842246682413866,-2.384224668241387,-0.00637099901631365,0.0,0.0,-0.03594103436381355,0.0,-0.23512070815737265,0.7802755409926233,1.2815985475180414
1000.0,1002.025,Pd,-0.023573201646815173,-2.3573201646815174,-0.006909089087511032,0.0,0.0,-0.03631958695442322,0.0,-0.23512070815737265,0.7640949602185293,1.308737855978009
1000.0,1002.033333333333,Pd,-0.023308904677416042,-2.3308904677416042,-0.007437683026309295,0.0,0.0,-0.03669534088381878,0.0,-0.23512070815737265,0.7485266788008434,1.3359577264527465
1000.0,1002.041666666667,Pd,-0.02305057720913384,-2.3050577209133842,-0.007954337962873696,0.0,0.0,-0.037066364363807065,0.0,-0.23512070815737265,0.7336166100597351,1.3631098127925083
1000.0,1002.05,Pd,-0.0227993290155203,-2.27993290155203,-0.008456834350100775,0.0,0.0,-0.03743081847569996,0.0,-0.23512070815737265,0.7194000929243834,1.3900470820555073
1000.0,1002.058333333333,Pd,-0.022556138137354433,-2.2556138137354433,-0.008943216106432514,0.0,0.0,-0.037786997446725853,0.0,-0.23512070815737265,0.7059019284786613,1.4166273807399423
1000.0,1002.066666666667,Pd,-0.02232183421595813,-2.232183421595813,-0.009411823949225124,0.0,0.0,-0.03813336591034358,0.0,-0.23512070815737265,0.6931366378156903,1.442716984563593
1000.0,1002.075,Pd,-0.02209708562798318,-2.2097085627983177,-0.00986132112517502,0.0,0.0,-0.03846859182922026,0.0,-0.23512070815737265,0.6811089059840366,1.468193986621337
1000.0,1002.083333333334,Pd,-0.02188239070785817,-2.188239070785817,-0.010290710965425038,0.0,0.0,-0.038791573885681545,0.0,-0.23512070815737265,0.6698141776717635,1.4929513786583972
1000.0,1002.091666666667,Pd,-0.021678073226563226,-2.1678073226563224,-0.010699345928014928,0.0,0.0,-0.03910146233508054,0.0,-0.23512070815737265,0.6592393729052207,1.5168996893997269
1000.0,1002.1,Pd,-0.02148428217226402,-2.1484282172264018,-0.01108692803661334,0.0,0.0,-0.039397672566944694,0.0,-0.23512070815737265,0.6493636946726031,1.5399690623359858
1000.0,1002.108333333334,Pd,-0.021300995757609506,-2.1300995757609504,-0.011453500865922365,0.0,0.0,-0.03967989090674158,0.0,-0.23512070815737265,0.640159504629195,1.5621106814296828
1000.0,1002.116666666667,Pd,-0.021128029459512677,-2.112802945951268,-0.011799433462116022,0.0,0.0,-0.039948072507043846,0.0,-0.23512070815737265,0.6315932471252788,1.583297485448964
1000.0,1002.125,Pd,-0.0209650477862853,-2.09650477862853,-0.01212539680857078,0.0,0.0,-0.040202431497763584,0.0,-0.23512070815737265,0.623626405432814,1.6035241472913135
1000.0,1002.133333333334,Pd,-0.020811579367437445,-2.0811579367437445,-0.012432333646266487,0.0,0.0,-0.040443423871732276,0.0,-0.23512070815737265,0.6162164769235668,1.6228063309706602
1000.0,1002.141666666667,Pd,-0.020667034874007437,-2.0667034874007437,-0.01272142263312651,0.0,0.0,-0.040671723860134124,0.0,-0.23512070815737265,0.6093179557900706,1.6411792734769362
1000.0,1002.15,Pd,-0.0205307272067477,-2.05307272067477,-0.012994037967645975,0.0,0.0,-0.04088819478408298,0.0,-0.23512070815737265,0.6028833127817663,1.6586957688145256
1000.0,1002.158333333333,Pd,-0.020401893337271833,-2.0401893337271835,-0.013251705706597715,0.0,0.0,-0.04109385554424095,0.0,-0.23512070815737265,0.5968639614076299,1.6754236554031903
1000.0,1002.166666666667,Pd,-0.02027971715335708,-2.027971715335708,-0.013496058074427216,0.0,0.0,-0.04128984402609881,0.0,-0.23512070815737265,0.5912111992596925,1.6914429247148701
1000.0,1002.175,Pd,-0.020163352646741354,-2.0163352646741353,-0.01372878708765867,0.0,0.0,-0.04147737874997934,0.0,-0.23512070815737265,0.5858771119062923,1.7068425778680092
1000.0,1002.183333333333,Pd,-0.020051946788303403,-2.0051946788303403,-0.01395159880453457,0.0,0.0,-0.04165772008774892,0.0,-0.23512070815737265,0.5808154254271161,1.721717358426951
1000.0,1002.191666666667,Pd,-0.01994466146248622,-1.9944661462486217,-0.014166169456168946,0.0,0.0,-0.04183213230662123,0.0,-0.23512070815737265,0.5759822925251024,1.7361644845295625
1000.0,1002.2,Pd,-0.019840693877317454,-1.9840693877317455,-0.01437410462650647,0.0,0.0,-0.04200184759600777,0.0,-0.23512070815737265,0.5713369964917735,1.7502804931947002
1000.0,1002.208333333334,Pd,-0.019739294928017834,-1.9739294928017834,-0.014576902525105712,0.0,0.0,-0.042168033094195714,0.0,-0.23512070815737265,0.5668425574526245,1.7641582955485446
