L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
3.0,4.581395348837,support,0.016609531748972558,1.6609531748972557,-0.009363803268278608,0.0,0.0,0.0,0.0,0.0,0.6944340764742244,1.440021499344031
3.0,4.591362126246,support,0.016624661450189284,1.6624661450189284,-0.009439451774362237,0.0,0.0,0.0,0.0,0.0,0.6923912788862885,1.4442700688092147
3.0,4.601328903654,support,0.016640400595871224,1.6640400595871223,-0.009518147502771926,0.0,0.0,0.0,0.0,0.0,0.6902725716525037,1.4487030791416395
3.0,4.611295681063,support,0.016657094270733887,1.6657094270733888,-0.009601615877085246,0.0,0.0,0.0,0.0,0.0,0.6880324560332299,1.453419807788403
3.0,4.621262458472,support,0.01667454820586887,1.667454820586887,-0.009688885552760183,0.0,0.0,0.0,0.0,0.0,0.6856980950161198,1.4583677674888267
3.0,4.63122923588,support,0.016692614152907858,1.6692614152907859,-0.009779215287955093,0.0,0.0,0.0,0.0,0.0,0.6832902221519122,1.463506966118528
3.0,4.641196013289,support,0.016711660962856752,1.6711660962856751,-0.009874449337699586,0.0,0.0,0.0,0.0,0.0,0.6807607734099167,1.468944802725663
3.0,4.651162790698,support,0.01673160111555376,1.673160111555376,-0.009974150101184617,0.0,0.0,0.0,0.0,0.0,0.6781227194001201,1.4746593373019834
3.0,4.661129568106,support,0.016752184887325244,1.6752184887325243,-0.010077068960042035,0.0,0.0,0.0,0.0,0.0,0.6754102381982799,1.4805816427473673
3.0,4.671096345515,support,0.016773763562102778,1.677376356210278,-0.010184962333929707,0.0,0.0,0.0,0.0,0.0,0.6725782994516173,1.4868157370158153
3.0,4.681063122924,support,0.016796379724480153,1.6796379724480153,-0.010298043145816572,0.0,0.0,0.0,0.0,0.0,0.669622946365642,1.493377736571707
3.0,4.691029900332,support,0.01681970827528522,1.6819708275285221,-0.010414685899841921,0.0,0.0,0.0,0.0,0.0,0.6665881077610114,1.500176778368997
3.0,4.700996677741,support,0.01684404014709433,1.684404014709433,-0.010536345258887475,0.0,0.0,0.0,0.0,0.0,0.6634373994184132,1.5073012176832756
3.0,4.71096345515,support,0.016869559787914917,1.6869559787914916,-0.010663943462990395,0.0,0.0,0.0,0.0,0.0,0.6601488872860594,1.514809794061918
3.0,4.720930232558,support,0.01689590521474461,1.689590521474461,-0.010795670597138854,0.0,0.0,0.0,0.0,0.0,0.6567710619500051,1.5226005802248976
3.0,4.730897009967,support,0.016923266957947082,1.6923266957947083,-0.010932479313151215,0.0,0.0,0.0,0.0,0.0,0.653281226972086,1.530734328054905
3.0,4.740863787375,support,0.016951969509696015,1.6951969509696014,-0.011075992071895883,0.0,0.0,0.0,0.0,0.0,0.6496403067281407,1.539313354856962
3.0,4.750830564784,support,0.01698166306455163,1.6981663064551629,-0.011224459846173955,0.0,0.0,0.0,0.0,0.0,0.6458950311993187,1.5482391901098354
3.0,4.760797342193,support,0.017012404716396427,1.7012404716396428,-0.011378168105397947,0.0,0.0,0.0,0.0,0.0,0.6420403054263457,1.5575346151141585
3.0,4.770764119601,support,0.017044642653345415,1.7044642653345414,-0.011539357790142877,0.0,0.0,0.0,0.0,0.0,0.6380226685942385,1.5673424303298025
3.0,4.78073089701,support,0.017078096689918037,1.7078096689918036,-0.011706627973006005,0.0,0.0,0.0,0.0,0.0,0.6338800551088203,1.5775855257479692
3.0,4.790697674419,support,0.017112668690968957,1.7112668690968957,-0.011879487978260599,0.0,0.0,0.0,0.0,0.0,0.6296272628895162,1.5882412642215509
3.0,4.800664451827,support,0.017148899766185027,1.7148899766185028,-0.012060643354340948,0.0,0.0,0.0,0.0,0.0,0.6252009996504378,1.5994856063235978
3.0,4.810631229236,support,0.017186643348629765,1.7186643348629764,-0.01224936126656464,0.0,0.0,0.0,0.0,0.0,0.6206230459219712,1.6112840259008472
3.0,4.820598006645,support,0.01722563983314273,1.722563983314273,-0.012444343689129453,0.0,0.0,0.0,0.0,0.0,0.6159283327630456,1.623565513724648
3.0,4.830564784053,support,0.017266479112251844,1.7266479112251845,-0.012648540084675041,0.0,0.0,0.0,0.0,0.0,0.6110498346712285,1.636527731879747
3.0,4.840531561462,support,0.01730921868386903,1.7309218683869028,-0.012862237942760948,0.0,0.0,0.0,0.0,0.0,0.605985709331758,1.6502039315460681
3.0,4.85049833887,support,0.017353452109489777,1.7353452109489778,-0.013083405070864695,0.0,0.0,0.0,0.0,0.0,0.600788771366498,1.6644785116830554
3.0,4.860465116279,support,0.01739976243944089,1.739976243944089,-0.013314956720620259,0.0,0.0,0.0,0.0,0.0,0.5953955708017481,1.6795556585236593
3.0,4.870431893688,support,0.01744849273079808,1.7448492730798082,-0.013558608177406213,0.0,0.0,0.0,0.0,0.0,0.5897728135686104,1.69556815267421
3.0,4.880398671096,support,0.01749913489907484,1.7499134899074837,-0.01381181901879,0.0,0.0,0.0,0.0,0.0,0.5839857126151629,1.7123706597578763
3.0,4.890365448505,support,0.01755220100256603,1.755220100256603,-0.01407714953624598,0.0,0.0,0.0,0.0,0.0,0.577982535979202,1.730156082148447
3.0,4.900332225914,support,0.017608429926215623,1.7608429926215623,-0.014358294154493937,0.0,0.0,0.0,0.0,0.0,0.5716888844516004,1.7492031543682405
3.0,4.910299003322,support,0.0176673141731229,1.76673141731229,-0.014652715389030317,0.0,0.0,0.0,0.0,0.0,0.5651714748452139,1.7693745075755538
3.0,4.920265780731,support,0.01772922991101754,1.7729229911017539,-0.014962294078503515,0.0,0.0,0.0,0.0,0.0,0.5583986553146406,1.7908352580765627
3.0,4.93023255814,support,0.017795513390359487,1.7795513390359488,-0.015293711475213245,0.0,0.0,0.0,0.0,0.0,0.5512379865687207,1.8140984916962608
3.0,4.940199335548,support,0.017865920629254222,1.7865920629254222,-0.015645747669686932,0.0,0.0,0.0,0.0,0.0,0.5437323695800084,1.8391400916087144
3.0,4.950166112957,support,0.01794067373365092,1.7940673733650918,-0.01601951319167041,0.0,0.0,0.0,0.0,0.0,0.5358752918642108,1.866105818242124
3.0,4.960132890365,support,0.01802228617587929,1.802228617587929,-0.016427575402812263,0.0,0.0,0.0,0.0,0.0,0.5274268339968216,1.8959975783219751
3.0,4.970099667774,support,0.018111870133950783,1.8111870133950783,-0.016875495193169734,0.0,0.0,0.0,0.0,0.0,0.5183064381783888,1.9293605603560409
3.0,4.980066445183,support,0.018210193238937772,1.8210193238937773,-0.017367110718104685,0.0,0.0,0.0,0.0,0.0,0.508477762093574,1.966654344690835
3.0,4.990033222591,support,0.01832491510312369,1.8324915103123691,-0.017940720039034266,0.0,0.0,0.0,0.0,0.0,0.4972451693055097,2.0110803718750567
3.0,5.0,Pd,-0.015732574965171706,-1.5732574965171706,-0.018736494703308317,0.0,0.0,-0.042419823290867,0.0,-0.23512070815744993,0.48207179569100933,2.07437981009983
3.0,5.005,Pd,-0.015507854944054399,-1.5507854944054398,-0.019185934745542935,0.0,0.0,-0.04279268334420509,0.0,-0.23512070815744993,0.47370764437105456,2.111006676549854
3.0,5.01,Pd,-0.01533516272978068,-1.533516272978068,-0.019531319174090372,0.0,0.0,-0.043081443306056046,0.0,-0.23512070815744993,0.46737873009719855,2.139592445278874
3.0,5.015,Pd,-0.015190377035868797,-1.5190377035868796,-0.019820890561914137,0.0,0.0,-0.043325041666499836,0.0,-0.23512070815744993,0.46213776019823977,2.163856940776788
3.0,5.02,Pd,-0.015050185287069001,-1.5050185287069002,-0.02010127405951373,0.0,0.0,-0.043562223281824755,0.0,-0.23512070815744993,0.45711909145693713,2.1876137284329653
3.0,5.025,Pd,-0.014924042585006533,-1.4924042585006534,-0.020353559463638666,0.0,0.0,-0.043776745776537083,0.0,-0.23512070815744993,0.45264995812928854,2.2092126201288065
3.0,5.03,Pd,-0.014806893745847415,-1.4806893745847416,-0.020587857141956902,0.0,0.0,-0.04397691901719526,0.0,-0.23512070815744993,0.4485386108011322,2.229462471946185
3.0,5.035,Pd,-0.014692243559848354,-1.4692243559848355,-0.020817157513955024,0.0,0.0,-0.04417370899381089,0.0,-0.23512070815744993,0.44455111272243525,2.2494601214154892
3.0,5.04,Pd,-0.014586088075430485,-1.4586088075430486,-0.02102946848279076,0.0,0.0,-0.044356703405133736,0.0,-0.23512070815744993,0.4408906710436369,2.2681359930635177
3.0,5.045,Pd,-0.014484671707257868,-1.4484671707257868,-0.021232301219135996,0.0,0.0,-0.044532236389622455,0.0,-0.23512070815744993,0.43742179835350764,2.2861229224608466
3.0,5.05,Pd,-0.014385201668982,-1.4385201668982,-0.02143124129568773,0.0,0.0,-0.04470507538853493,0.0,-0.23512070815744993,0.43404601179415503,2.3039032103219665
3.0,5.055,Pd,-0.01429185680224246,-1.429185680224246,-0.02161793102916681,0.0,0.0,-0.044867881383746436,0.0,-0.23512070815744993,0.4309017988756611,2.3207143776360866
3.0,5.06,Pd,-0.01420137654250953,-1.420137654250953,-0.02179889154863267,0.0,0.0,-0.04502625698791322,0.0,-0.23512070815744993,0.4278758173353356,2.3371267070610773
3.0,5.065,Pd,-0.014112641585943924,-1.4112641585943924,-0.021976361461763884,0.0,0.0,-0.04518212058761215,0.0,-0.23512070815744993,0.42492884475406945,2.3533351815143475
3.0,5.07,Pd,-0.014028655685451986,-1.4028655685451985,-0.02214433326274776,0.0,0.0,-0.04533013940364134,0.0,-0.23512070815744993,0.4221582919089217,2.3687797188068607
3.0,5.075,Pd,-0.013946504002400278,-1.3946504002400277,-0.022308636628851176,0.0,0.0,-0.0454753946854581,0.0,-0.23512070815744993,0.4194657242792928,2.3839850126447284
3.0,5.08,Pd,-0.013866023092473838,-1.3866023092473838,-0.022469598448704057,0.0,0.0,-0.045618147155657436,0.0,-0.23512070815744993,0.4168445710140206,2.398975708301512
3.0,5.085,Pd,-0.013789353226481628,-1.3789353226481627,-0.022622938180688477,0.0,0.0,-0.04575455658081386,0.0,-0.23512070815744993,0.4143627737431598,2.4133442079423957
3.0,5.09,Pd,-0.013713892494144779,-1.371389249414478,-0.022773859645362174,0.0,0.0,-0.045889213033431665,0.0,-0.23512070815744993,0.41193454483083763,2.4275701383836443
3.0,5.095,Pd,-0.013640079059222855,-1.3640079059222856,-0.02292148651520602,0.0,0.0,-0.046021313360051504,0.0,-0.23512070815744993,0.40957309163979744,2.441566646862286
3.0,5.1,Pd,-0.013569372406126053,-1.3569372406126052,-0.023062899821399627,0.0,0.0,-0.04614821021831595,0.0,-0.23512070815744993,0.4073237267897113,2.4550497165520366
3.0,5.105,Pd,-0.013499480690853136,-1.3499480690853136,-0.02320268325194546,0.0,0.0,-0.046273988381376814,0.0,-0.23512070815744993,0.40511242821702237,2.468450559271144
3.0,5.11,Pd,-0.013431230770174746,-1.3431230770174745,-0.02333918309330224,0.0,0.0,-0.046397142766611194,0.0,-0.23512070815744993,0.4029646598664033,2.4816071968483153
3.0,5.115,Pd,-0.013365525703057577,-1.3365525703057577,-0.023470593227536578,0.0,0.0,-0.046516014711016074,0.0,-0.23512070815744993,0.4009077344374013,2.494339505331101
3.0,5.12,Pd,-0.013300387935933569,-1.3300387935933569,-0.023600868761784594,0.0,0.0,-0.04663416093167979,0.0,-0.23512070815744993,0.3988789326794352,2.5070263633192793
3.0,5.125,Pd,-0.013236887565486612,-1.3236887565486612,-0.02372786950267851,0.0,0.0,-0.04674962611275414,0.0,-0.23512070815744993,0.3969110131374851,2.519456419450907
3.0,5.13,Pd,-0.013175466449928083,-1.3175466449928084,-0.023850711733795566,0.0,0.0,-0.04686158249768958,0.0,-0.23512070815744993,0.395016768930838,2.531538098260042
3.0,5.135,Pd,-0.013114464725825788,-1.3114464725825787,-0.023972715182000157,0.0,0.0,-0.046973039802491096,0.0,-0.23512070815744993,0.3931444068047351,2.543594625006772
3.0,5.14,Pd,-0.013055087813183493,-1.3055087813183492,-0.024091469007284746,0.0,0.0,-0.04708178297760911,0.0,-0.23512070815744993,0.3913304398210133,2.555385163641704
3.0,5.145,Pd,-0.012997395906392588,-1.2997395906392588,-0.024206852820866556,0.0,0.0,-0.04718768134653098,0.0,-0.23512070815744993,0.38957596691741697,2.566893455755657
3.0,5.15,Pd,-0.012940046221844394,-1.2940046221844395,-0.024321552189962944,0.0,0.0,-0.04729318761252953,0.0,-0.23512070815744993,0.3878396975011186,2.578384849315524
3.0,5.155,Pd,-0.012884295409514284,-1.2884295409514284,-0.024433053814623164,0.0,0.0,-0.0473959785537114,0.0,-0.23512070815744993,0.3861592521034491,2.5896051811600977
3.0,5.16,Pd,-0.012829892402899806,-1.2829892402899805,-0.02454185982785212,0.0,0.0,-0.047496499843037714,0.0,-0.23512070815744993,0.38452645180152345,2.600601324863233
3.0,5.165,Pd,-0.012775805560542152,-1.2775805560542153,-0.024650033512567428,0.0,0.0,-0.04759664828878284,0.0,-0.23512070815744993,0.3829099845255977,2.611579850128326
3.0,5.17,Pd,-0.012723275671508527,-1.2723275671508527,-0.02475509329063468,0.0,0.0,-0.04769411597654253,0.0,-0.23512070815744993,0.3813465541067645,2.6222867080635344
3.0,5.175,Pd,-0.012671804883483843,-1.2671804883483844,-0.024858034866684045,0.0,0.0,-0.04778981212754806,0.0,-0.23512070815744993,0.379820837310002,2.632820271479262
3.0,5.18,Pd,-0.012620661009731976,-1.2620661009731975,-0.02496032261418778,0.0,0.0,-0.04788509065286071,0.0,-0.23512070815744993,0.37831085723970204,2.643328841515084
3.0,5.185,Pd,-0.012571015287435098,-1.2571015287435099,-0.025059614058781536,0.0,0.0,-0.047977759883723416,0.0,-0.23512070815744993,0.3768508508060374,2.653569702340126
3.0,5.19,Pd,-0.012522183081008857,-1.2522183081008857,-0.025157278471634018,0.0,0.0,-0.04806908554880311,0.0,-0.23512070815744993,0.37542026560350594,2.6636814568133462
3.0,5.195,Pd,-0.012473714306005721,-1.247371430600572,-0.02525421602164029,0.0,0.0,-0.04815990342860043,0.0,-0.23512070815744993,0.37400569776569587,2.673756057658972
3.0,5.2,Pd,-0.01242666834232702,-1.2426668342327019,-0.025348307948997693,0.0,0.0,-0.04824821942958069,0.0,-0.23512070815744993,0.37263775269193844,2.6835713579099036
3.0,5.205,Pd,-0.01238022979739291,-1.238022979739291,-0.025441185038865912,0.0,0.0,-0.04833555399734833,0.0,-0.23512070815744993,0.37129237632407125,2.693295267466468
3.0,5.21,Pd,-0.012334208084069924,-1.2334208084069924,-0.025533228465511884,0.0,0.0,-0.04842226061369422,0.0,-0.23512070815744993,0.36996386824525607,2.7029666565630164
3.0,5.215,Pd,-0.012289518587654948,-1.2289518587654948,-0.025622607458341835,0.0,0.0,-0.04850660613128484,0.0,-0.23512070815744993,0.36867836648464397,2.7123913169492995
3.0,5.22,Pd,-0.012245267173085276,-1.2245267173085277,-0.02571111028748118,0.0,0.0,-0.04859026959253758,0.0,-0.23512070815744993,0.3674098675085015,2.721755969106793
3.0,5.225,Pd,-0.012201495535347905,-1.2201495535347904,-0.025798653562955923,0.0,0.0,-0.04867316793116095,0.0,-0.23512070815744993,0.36615941549489583,2.7310508966385973
3.0,5.23,Pd,-0.012158952263643134,-1.2158952263643135,-0.025883740106365464,0.0,0.0,-0.048753875419195715,0.0,-0.23512070815744993,0.36494813346806865,2.740115398035035
3.0,5.235,Pd,-0.012116712164528727,-1.2116712164528727,-0.025968220304594277,0.0,0.0,-0.04883414016576921,0.0,-0.23512070815744993,0.36374944760983585,2.7491450683180636
3.0,5.24,Pd,-0.01207501819808778,-1.2075018198087781,-0.02605160823747617,0.0,0.0,-0.048913496738890345,0.0,-0.23512070815744993,0.36257012101346026,2.758087172778574
3.0,5.245,Pd,-0.012034438020384964,-1.2034438020384963,-0.026132768592881803,0.0,0.0,-0.04899085725910944,0.0,-0.23512070815744993,0.3614259700745806,2.766818332931773
3.0,5.25,Pd,-0.01199405828600295,-1.199405828600295,-0.02621352806164583,0.0,0.0,-0.049067957108107484,0.0,-0.23512070815744993,0.36029105447170984,2.77553380132151
3.0,5.255,Pd,-0.011954289326851088,-1.1954289326851089,-0.026293065979949556,0.0,0.0,-0.049144009357897006,0.0,-0.23512070815744993,0.35917678872011277,2.784144274922081
3.0,5.26,Pd,-0.011915511757634908,-1.191551175763491,-0.026370621118381916,0.0,0.0,-0.049218279224745295,0.0,-0.23512070815744993,0.3580936185735001,2.792565821149215
3.0,5.265,Pd,-0.011876861735089608,-1.1876861735089608,-0.026447921163472516,0.0,0.0,-0.049292416492591015,0.0,-0.23512070815744993,0.3570172616063719,2.800985015403951
3.0,5.27,Pd,-0.011838881194201926,-1.1838881194201927,-0.02652388224524788,0.0,0.0,-0.049365378368504784,0.0,-0.23512070815744993,0.3559627006938706,2.8092831019955775
3.0,5.275,Pd,-0.011801764960341026,-1.1801764960341026,-0.02659811471296968,0.0,0.0,-0.04943678421939179,0.0,-0.23512070815744993,0.35493514749260685,2.8174161028130627
3.0,5.28,Pd,-0.011764730661297067,-1.1764730661297067,-0.0266721833110576,0.0,0.0,-0.04950813538546014,0.0,-0.23512070815744993,0.35391281905211047,2.825554617315964
3.0,5.285,Pd,-0.011728415228466215,-1.1728415228466216,-0.0267448141767193,0.0,0.0,-0.049578201566551745,0.0,-0.23512070815744993,0.3529131943568033,2.8335579853355584
3.0,5.29,Pd,-0.011692835574073378,-1.1692835574073377,-0.026815973485504976,0.0,0.0,-0.04964694431992825,0.0,-0.23512070815744993,0.35193656108069743,2.841421183776086
3.0,5.295,Pd,-0.011657316736886492,-1.1657316736886492,-0.026887011159878748,0.0,0.0,-0.04971566464064949,0.0,-0.23512070815744993,0.3509642929503678,2.849292706085678
3.0,5.3,Pd,-0.011622554238487189,-1.1622554238487188,-0.026956536156677355,0.0,0.0,-0.049783013733268426,0.0,-0.23512070815744993,0.3500153291925216,2.8570177263578143
3.0,5.305,Pd,-0.011588400762029978,-1.1588400762029978,-0.027024843109591776,0.0,0.0,-0.04984927175528312,0.0,-0.23512070815744993,0.34908548969851527,2.864627804677993
3.0,5.31,Pd,-0.011554308445847436,-1.1554308445847437,-0.02709302774195686,0.0,0.0,-0.049915499074272195,0.0,-0.23512070815744993,0.34815977886728705,2.872244471355734
3.0,5.315,Pd,-0.011520996201440014,-1.1520996201440015,-0.027159652230771703,0.0,0.0,-0.04998029602403509,0.0,-0.23512070815744993,0.34725762062737336,2.879706421397892
3.0,5.32,Pd,-0.01148817108017156,-1.148817108017156,-0.02722530247330861,0.0,0.0,-0.05004422773003225,0.0,-0.23512070815744993,0.3463709412909177,2.8870782181467636
3.0,5.325,Pd,-0.011455425676652363,-1.1455425676652362,-0.027290793280347007,0.0,0.0,-0.050108085653840645,0.0,-0.23512070815744993,0.34548867109745224,2.894450914478551
3.0,5.33,Pd,-0.011423469239613846,-1.1423469239613846,-0.02735470615442404,0.0,0.0,-0.050170483549840106,0.0,-0.23512070815744993,0.3446298250684373,2.901664125562603
3.0,5.335,Pd,-0.011391885737858718,-1.1391885737858718,-0.027417873157934296,0.0,0.0,-0.0502322296019547,0.0,-0.23512070815744993,0.34378309965801995,2.908810819946517
3.0,5.34,Pd,-0.011360415319136482,-1.136041531913648,-0.02748081399537877,0.0,0.0,-0.050293830160279794,0.0,-0.23512070815744993,0.3429414750795822,2.9159494335525977
3.0,5.345,Pd,-0.011329727514158252,-1.1329727514158252,-0.027542189605335228,0.0,0.0,-0.05035397156794293,0.0,-0.23512070815744993,0.342122764441377,2.922927393132738
3.0,5.35,Pd,-0.01129930870111384,-1.129930870111384,-0.027603027231424052,0.0,0.0,-0.050413656784144466,0.0,-0.23512070815744993,0.3413131590708574,2.929860667318712
3.0,5.355,Pd,-0.011269047645040242,-1.1269047645040242,-0.027663549343571247,0.0,0.0,-0.05047310265911296,0.0,-0.23512070815744993,0.3405096534410896,2.936774302561753
3.0,5.36,Pd,-0.011239547834769256,-1.1239547834769257,-0.02772254896411322,0.0,0.0,-0.0505311205890784,0.0,-0.23512070815744993,0.33972818160194324,2.943529722157969
3.0,5.365,Pd,-0.011210225458421246,-1.1210225458421246,-0.02778119371680924,0.0,0.0,-0.05058885564575703,0.0,-0.23512070815744993,0.3389531874614168,2.9502599090142216
3.0,5.37,Pd,-0.011181113307455082,-1.1181113307455082,-0.02783941801874157,0.0,0.0,-0.05064624203181836,0.0,-0.23512070815744993,0.33818549857763996,2.956957067070757
3.0,5.375,Pd,-0.011152726834575043,-1.1152726834575042,-0.027896190964501646,0.0,0.0,-0.05070226063132507,0.0,-0.23512070815744993,0.3374386201459628,2.96350192389786
3.0,5.38,Pd,-0.011124440313655464,-1.1124440313655464,-0.027952764006340804,0.0,0.0,-0.050758143616932164,0.0,-0.23512070815744993,0.3366960123313278,2.9700381453165057
3.0,5.385,Pd,-0.01109642083426476,-1.109642083426476,-0.02800880296512221,0.0,0.0,-0.05081355975741675,0.0,-0.23512070815744993,0.3359620263876525,2.9765268734453394
3.0,5.39,Pd,-0.011069078595724207,-1.1069078595724207,-0.028063487442203317,0.0,0.0,-0.050867694795178844,0.0,-0.23512070815744993,0.3352473236949391,2.9828724327415
3.0,5.395,Pd,-0.011041774103037456,-1.1041774103037456,-0.02811809642757682,0.0,0.0,-0.05092181265395902,0.0,-0.23512070815744993,0.3345351249108096,2.9892227318928315
3.0,5.4,Pd,-0.011014794519623205,-1.1014794519623206,-0.02817205559440532,0.0,0.0,-0.0509753430901922,0.0,-0.23512070815744993,0.3338328870297192,2.995510744604907
3.0,5.405,Pd,-0.010988432637682318,-1.0988432637682317,-0.028224779358287096,0.0,0.0,-0.05102770229377772,0.0,-0.23512070815744993,0.3331481508707546,3.001667568576575
3.0,5.41,Pd,-0.010962062256688502,-1.0962062256688503,-0.028277520120274728,0.0,0.0,-0.05108013218458474,0.0,-0.23512070815744993,0.3324645991182597,3.0078390380573836
3.0,5.415,Pd,-0.010936072638841497,-1.0936072638841496,-0.028329499355968738,0.0,0.0,-0.051131857746986156,0.0,-0.23512070815744993,0.33179228949262535,3.0139338124137653
3.0,5.42,Pd,-0.010910632199939966,-1.0910632199939965,-0.0283803802337718,0.0,0.0,-0.051182541042059757,0.0,-0.23512070815744993,0.33113550301734895,3.01991176085884
3.0,5.425,Pd,-0.010885153142922953,-1.0885153142922952,-0.028431338347805826,0.0,0.0,-0.05123335162658006,0.0,-0.23512070815744993,0.3304790226289067,3.0259106676277456
3.0,5.43,Pd,-0.010860105927993224,-1.0860105927993224,-0.028481432777665284,0.0,0.0,-0.05128335019330188,0.0,-0.23512070815744993,0.3298349374573849,3.031819514660121
3.0,5.435,Pd,-0.010835532765614995,-1.0835532765614995,-0.02853057910242174,0.0,0.0,-0.05133244988602354,0.0,-0.23512070815744993,0.3292042623611659,3.0376277415962267
3.0,5.44,Pd,-0.010810906646601191,-1.081090664660119,-0.02857983134044935,0.0,0.0,-0.051381702552639893,0.0,-0.23512070815744993,0.3285734379311956,3.0434596487662633
3.0,5.445,Pd,-0.010786756281584323,-1.0786756281584324,-0.028628132070483085,0.0,0.0,-0.051430049599218465,0.0,-0.23512070815744993,0.32795597445260827,3.0491897629524853
3.0,5.45,Pd,-0.010763000783704294,-1.0763000783704295,-0.028675643066243144,0.0,0.0,-0.05147765053599842,0.0,-0.23512070815744993,0.3273497387848741,3.0548367129053204
3.0,5.455,Pd,-0.0107391929428613,-1.07391929428613,-0.028723258747929133,0.0,0.0,-0.05152540055954274,0.0,-0.23512070815744993,0.3267432916833423,3.0605065978497055
3.0,5.46,Pd,-0.010715895630858667,-1.0715895630858667,-0.028769853371934398,0.0,0.0,-0.05157216952215023,0.0,-0.23512070815744993,0.3261509367045359,3.0660650866255588
3.0,5.465,Pd,-0.010692912556391014,-1.0692912556391014,-0.028815819520869704,0.0,0.0,-0.0516183492545884,0.0,-0.23512070815744993,0.3255676237591895,3.0715584936039693
3.0,5.47,Pd,-0.010669891435176132,-1.0669891435176133,-0.028861861763299468,0.0,0.0,-0.05166464688798399,0.0,-0.23512070815744993,0.3249843910150275,3.0770708613933375
3.0,5.475,Pd,-0.010647404972440887,-1.0647404972440888,-0.028906834688769957,0.0,0.0,-0.051709909362709666,0.0,-0.23512070815744993,0.3244157123923891,3.0824647567947467
3.0,5.48,Pd,-0.010625153264540497,-1.0625153264540497,-0.028951338104570738,0.0,0.0,-0.051754738339642795,0.0,-0.23512070815744993,0.3238539502650651,3.087811648372759
3.0,5.485,Pd,-0.0106028898325818,-1.0602889832581799,-0.028995864968488133,0.0,0.0,-0.05179962983062779,0.0,-0.23512070815744993,0.32329286567717974,3.093170639275839
3.0,5.49,Pd,-0.010581173522614246,-1.0581173522614247,-0.02903929758842324,0.0,0.0,-0.05184345563146635,0.0,-0.23512070815744993,0.3227465062618901,3.0984068939496368
3.0,5.495,Pd,-0.010559616109777495,-1.0559616109777494,-0.02908241241409674,0.0,0.0,-0.05188699743454455,0.0,-0.23512070815744993,0.32220505776306146,3.1036136022897742
3.0,5.5,Pd,-0.010538083345482176,-1.0538083345482177,-0.02912547794268738,0.0,0.0,-0.05193052595911812,0.0,-0.23512070815744993,0.32166513514362277,3.1088230919198074
3.0,5.505,Pd,-0.01051709797694355,-1.051709797694355,-0.029167448679764632,0.0,0.0,-0.05197298305772207,0.0,-0.23512070815744993,0.3211398087405602,3.1139085618870497
3.0,5.51,Pd,-0.010496201555686426,-1.0496201555686426,-0.02920924152227888,0.0,0.0,-0.052015294691743326,0.0,-0.23512070815744993,0.320617561443657,3.118980742967608
3.0,5.515,Pd,-0.010475373983020566,-1.0475373983020566,-0.0292508966676106,0.0,0.0,-0.05205750119545955,0.0,-0.23512070815744993,0.32009787992690536,3.124044433622462
3.0,5.52,Pd,-0.010455081858510329,-1.045508185851033,-0.029291480916631075,0.0,0.0,-0.05209865556601628,0.0,-0.23512070815744993,0.31959236885107006,3.1289858503035775
3.0,5.525,Pd,-0.01043481665397211,-1.043481665397211,-0.02933201132570751,0.0,0.0,-0.052139787810403626,0.0,-0.23512070815744993,0.3190883251326683,3.1339285120639464
3.0,5.53,Pd,-0.010414669937810872,-1.0414669937810872,-0.029372304758029988,0.0,0.0,-0.052180711749057515,0.0,-0.23512070815744993,0.31858801649572666,3.138850013881214
3.0,5.535,Pd,-0.010395034940884078,-1.0395034940884078,-0.029411574751883576,0.0,0.0,-0.052220627141728614,0.0,-0.23512070815744993,0.31810117034112295,3.143653947980221
3.0,5.54,Pd,-0.010375374444027866,-1.0375374444027867,-0.029450895745596,0.0,0.0,-0.052260624965046326,0.0,-0.23512070815744993,0.31761443733750605,3.148471487577159
3.0,5.545,Pd,-0.010355885046062238,-1.0355885046062239,-0.029489874541527256,0.0,0.0,-0.05230030493742643,0.0,-0.23512070815744993,0.3171326752817681,3.1532543882824866
3.0,5.55,Pd,-0.010336872734304864,-1.0336872734304863,-0.029527899165042004,0.0,0.0,-0.05233904260353763,0.0,-0.23512070815744993,0.3166634105478487,3.157927208166974
3.0,5.555,Pd,-0.010317793416453995,-1.0317793416453995,-0.029566057800743742,0.0,0.0,-0.052377945638857386,0.0,-0.23512070815744993,0.3161931900096328,3.1626234580496027
3.0,5.56,Pd,-0.010298938312907777,-1.0298938312907777,-0.02960376800783618,0.0,0.0,-0.05241641990600258,0.0,-0.23512070815744993,0.31572918134414957,3.167271380309902
3.0,5.565,Pd,-0.010280516025488263,-1.0280516025488262,-0.029640612582675207,0.0,0.0,-0.05245403829750706,0.0,-0.23512070815744993,0.3152764815958648,3.171819207503856
3.0,5.57,Pd,-0.010261997032737936,-1.0261997032737935,-0.02967765056817586,0.0,0.0,-0.0524918813728036,0.0,-0.23512070815744993,0.31482205967044363,3.176397489574911
3.0,5.575,Pd,-0.010243753494190358,-1.0243753494190357,-0.029714137645271015,0.0,0.0,-0.05252918826042154,0.0,-0.23512070815744993,0.31437503732517474,3.1809141352582873
