L_support_nm,x_nm,material,sigma_C_per_m2,sigma_uC_per_cm2,phi_RP_with_V,phi_RP_no_V,i1_with_A_per_m2,i2_with_A_per_m2,i1_no_A_per_m2,i2_no_A_per_m2,c_R1_over_bulk,c_O2_over_bulk
2.0,5.045,Pd,-0.005745206659733715,-0.5745206659733715,-0.03609373025283724,0.0,0.0,-0.05652162120514297,0.0,-0.23512070815744743,0.24521707341202162,4.078019471016881
2.0,5.05,Pd,-0.00574410921878328,-0.574410921878328,-0.03609592513473811,0.0,0.0,-0.056524036880501505,0.0,-0.23512070815744743,0.24519611410987563,4.078368059095287
2.0,5.055,Pd,-0.0057430813823912165,-0.5743081382391216,-0.03609798080752224,0.0,0.0,-0.05652629943667457,0.0,-0.23512070815744743,0.24517648576397863,4.078694565198472
2.0,5.06,Pd,-0.005742038722591283,-0.5742038722591283,-0.036100066127122105,0.0,0.0,-0.05652859471586057,0.0,-0.23512070815744743,0.2451565759444398,4.079025806864881
2.0,5.065,Pd,-0.005741032681980406,-0.5741032681980406,-0.03610207820834386,0.0,0.0,-0.05653080947103952,0.0,-0.23512070815744743,0.24513736690903865,4.0793454405140235
2.0,5.07,Pd,-0.005740063521919341,-0.5740063521919341,-0.03610401652846599,0.0,0.0,-0.05653294311733218,0.0,-0.23512070815744743,0.24511886348306688,4.079653380365324
2.0,5.075,Pd,-0.005739077508959807,-0.5739077508959807,-0.03610598855438506,0.0,0.0,-0.05653511394862673,0.0,-0.23512070815744743,0.24510003973100988,4.079966698893524
2.0,5.08,Pd,-0.005738160419032724,-0.5738160419032724,-0.03610782273423922,0.0,0.0,-0.05653713311203611,0.0,-0.23512070815744743,0.2450825330706165,4.080258137824397
2.0,5.085,Pd,-0.00573722573655441,-0.573722573655441,-0.03610969209919585,0.0,0.0,-0.05653919108329375,0.0,-0.23512070815744743,0.2450646918663189,4.080555188853942
2.0,5.09,Pd,-0.005736326228874499,-0.5736326228874499,-0.03611149111455567,0.0,0.0,-0.056541171677890516,0.0,-0.23512070815744743,0.24504752330440102,4.080841081416635
2.0,5.095,Pd,-0.005735462167477508,-0.5735462167477507,-0.036113219237349656,0.0,0.0,-0.056543074289886794,0.0,-0.23512070815744743,0.24503103242486254,4.081115726868778
2.0,5.1,Pd,-0.005734578608157296,-0.5734578608157296,-0.03611498635599008,0.0,0.0,-0.05654501990136094,0.0,-0.23512070815744743,0.24501417056904407,4.081396588929961
2.0,5.105,Pd,-0.005733763340125628,-0.5733763340125628,-0.036116616892053414,0.0,0.0,-0.05654681519373271,0.0,-0.23512070815744743,0.24499861301422202,4.0816557599938355
2.0,5.11,Pd,-0.005732927902667464,-0.5732927902667464,-0.036118287766969744,0.0,0.0,-0.05654865496009982,0.0,-0.23512070815744743,0.2449826715961178,4.0819213599262865
2.0,5.115,Pd,-0.005732126297977456,-0.5732126297977456,-0.03611989097634976,0.0,0.0,-0.05655042027759224,0.0,-0.23512070815744743,0.24496737673382651,4.082176220087327
2.0,5.12,Pd,-0.005731358805402282,-0.5731358805402282,-0.03612142596150011,0.0,0.0,-0.056552110524020455,0.0,-0.23512070815744743,0.2449527336359116,4.0824202496403315
2.0,5.125,Pd,-0.005730569353425721,-0.5730569353425721,-0.03612300486545323,0.0,0.0,-0.05655384918427667,0.0,-0.23512070815744743,0.2449376724847394,4.0826712765563
2.0,5.13,Pd,-0.005729847606687041,-0.5729847606687041,-0.03612444835893059,0.0,0.0,-0.05655543877975903,0.0,-0.23512070815744743,0.24492390382325194,4.082900788326667
2.0,5.135,Pd,-0.0057291032910790456,-0.5729103291079045,-0.03612593699014658,0.0,0.0,-0.056557078128356454,0.0,-0.23512070815744743,0.24490970542926205,4.083137490395752
2.0,5.14,Pd,-0.005728391560545082,-0.5728391560545082,-0.03612736045121451,0.0,0.0,-0.056558645753058294,0.0,-0.23512070815744743,0.24489612939050673,4.083363842820966
2.0,5.145,Pd,-0.005727712700263055,-0.5727712700263056,-0.03612871817177856,0.0,0.0,-0.05656014101975301,0.0,-0.23512070815744743,0.24488318104281992,4.083579753176848
2.0,5.15,Pd,-0.005727009588624602,-0.5727009588624602,-0.03613012439505547,0.0,0.0,-0.05656168974448281,0.0,-0.23512070815744743,0.24486977085483355,4.083803388670753
2.0,5.155,Pd,-0.005726373638181521,-0.5726373638181521,-0.03613139629594163,0.0,0.0,-0.05656309057161321,0.0,-0.23512070815744743,0.2448576422399581,4.084005673059654
2.0,5.16,Pd,-0.005725712883415283,-0.5725712883415283,-0.036132717805474106,0.0,0.0,-0.05656454607272035,0.0,-0.23512070815744743,0.24484504120242315,4.084215857870939
2.0,5.165,Pd,-0.005725083553104953,-0.5725083553104953,-0.036133976466094765,0.0,0.0,-0.05656593238731138,0.0,-0.23512070815744743,0.24483304005334133,4.084416056681451
2.0,5.17,Pd,-0.005724485936431812,-0.5724485936431812,-0.03613517169944105,0.0,0.0,-0.05656724887325453,0.0,-0.23512070815744743,0.2448216442187758,4.084606176022521
2.0,5.175,Pd,-0.0057238619332521945,-0.5723861933252195,-0.03613641970580028,0.0,0.0,-0.05656862351856217,0.0,-0.23512070815744743,0.24480974579118742,4.084804699127291
2.0,5.18,Pd,-0.005723304585906766,-0.5723304585906765,-0.03613753440049114,0.0,0.0,-0.056569851352910004,0.0,-0.23512070815744743,0.2447991188390103,4.084982024210799
2.0,5.185,Pd,-0.005722720350571739,-0.572272035057174,-0.036138702871161194,0.0,0.0,-0.056571138450019445,0.0,-0.23512070815744743,0.2447879797082607,4.085167912214497
2.0,5.19,Pd,-0.005722166459570292,-0.5722166459570293,-0.03613981065316409,0.0,0.0,-0.056572358724219486,0.0,-0.23512070815744743,0.24477741959582205,4.085344153276908
2.0,5.195,Pd,-0.0057216432044389885,-0.5721643204438989,-0.036140857163426694,0.0,0.0,-0.05657351152888203,0.0,-0.23512070815744743,0.2447674439846938,4.085510653379759
2.0,5.2,Pd,-0.00572109157290485,-0.572109157290485,-0.03614196042649497,0.0,0.0,-0.056574726876188634,0.0,-0.23512070815744743,0.24475692783110417,4.0856861902191195
2.0,5.205,Pd,-0.00572060612751547,-0.572060612751547,-0.03614293131727373,0.0,0.0,-0.056575796424653546,0.0,-0.23512070815744743,0.24474767380593615,4.085840671944093
2.0,5.21,Pd,-0.005720091851167522,-0.5720091851167521,-0.03614395986996963,0.0,0.0,-0.056576929516444954,0.0,-0.23512070815744743,0.2447378705590825,4.086004334823976
2.0,5.215,Pd,-0.0057196069135535335,-0.5719606913553533,-0.036144929745197604,0.0,0.0,-0.05657799798775017,0.0,-0.23512070815744743,0.24472862693321626,4.086158666974783
2.0,5.22,Pd,-0.005719151607077422,-0.5719151607077422,-0.03614584035814983,0.0,0.0,-0.05657900119063118,0.0,-0.23512070815744743,0.2447199484383031,4.0863035742756875
2.0,5.225,Pd,-0.0057186660690471194,-0.5718666069047119,-0.03614681143421043,0.0,0.0,-0.05658007102402897,0.0,-0.23512070815744743,0.24471069404558068,4.08645810883008
2.0,5.23,Pd,-0.005718246280419243,-0.5718246280419244,-0.036147651011466185,0.0,0.0,-0.05658099600164776,0.0,-0.23512070815744743,0.2447026931236853,4.086591721712472
2.0,5.235,Pd,-0.005717795848467117,-0.5717795848467118,-0.03614855187537044,0.0,0.0,-0.05658198851670583,0.0,-0.23512070815744743,0.24469410844916542,4.086735092797493
2.0,5.24,Pd,-0.005717373818741246,-0.5717373818741246,-0.03614939593482218,0.0,0.0,-0.05658291846399725,0.0,-0.23512070815744743,0.24468606535914367,4.0868694281066915
2.0,5.245,Pd,-0.005716980483169213,-0.5716980483169213,-0.036150182605966245,0.0,0.0,-0.05658378519715557,0.0,-0.23512070815744743,0.24467856936356053,4.086994633821527
2.0,5.25,Pd,-0.005716555186064752,-0.5716555186064752,-0.03615103320017517,0.0,0.0,-0.05658472237397019,0.0,-0.23512070815744743,0.24467046451922492,4.087130017777136
2.0,5.255,Pd,-0.005716195232096745,-0.5716195232096745,-0.03615175310811118,0.0,0.0,-0.05658551557398881,0.0,-0.23512070815744743,0.24466360512226384,4.087244604690092
2.0,5.26,Pd,-0.005715802943841136,-0.5715802943841136,-0.0361525376846224,0.0,0.0,-0.056586380038995666,0.0,-0.23512070815744743,0.24465612977185708,4.087369488483712
2.0,5.265,Pd,-0.005715438185453833,-0.5715438185453833,-0.036153267201397006,0.0,0.0,-0.056587183849727794,0.0,-0.23512070815744743,0.24464917922890103,4.08748561164953
2.0,5.27,Pd,-0.005715101247169469,-0.571510124716947,-0.03615394107796573,0.0,0.0,-0.056587926364002915,0.0,-0.23512070815744743,0.24464275897893417,4.087592881038873
2.0,5.275,Pd,-0.005714730733819073,-0.5714730733819072,-0.036154682104666526,0.0,0.0,-0.05658874287923526,0.0,-0.23512070815744743,0.24463569916145436,4.087710842807211
2.0,5.28,Pd,-0.0057144251855713035,-0.5714425185571304,-0.036155293201162064,0.0,0.0,-0.056589416237111605,0.0,-0.23512070815744743,0.24462987735215602,4.087808123945767
2.0,5.285,Pd,-0.005714085725079521,-0.5714085725079522,-0.03615597212214563,0.0,0.0,-0.05659016433914899,0.0,-0.23512070815744743,0.24462340955330306,4.087916204855699
2.0,5.29,Pd,-0.005713772981744129,-0.571377298174413,-0.03615659760881641,0.0,0.0,-0.05659085357074824,0.0,-0.23512070815744743,0.24461745095234833,4.088015781812724
2.0,5.295,Pd,-0.005713487243005022,-0.5713487243005022,-0.03615716908629463,0.0,0.0,-0.05659148329627993,0.0,-0.23512070815744743,0.24461200698840407,4.088106762671734
2.0,5.3,Pd,-0.005713166424139032,-0.5713166424139031,-0.03615781072402661,0.0,0.0,-0.05659219034152589,0.0,-0.23512070815744743,0.24460589481373127,4.0882089156580035
2.0,5.305,Pd,-0.005712910218535424,-0.5712910218535424,-0.03615832313523382,0.0,0.0,-0.05659275499344807,0.0,-0.23512070815744743,0.2446010137472531,4.088290496756906
2.0,5.31,Pd,-0.005712618628069179,-0.5712618628069179,-0.03615890631616631,0.0,0.0,-0.05659339763697793,0.0,-0.23512070815744743,0.24459545866934795,4.088383347099802
2.0,5.315,Pd,-0.005712352997583978,-0.5712352997583978,-0.036159437577136716,0.0,0.0,-0.05659398307300751,0.0,-0.23512070815744743,0.2445903982637797,4.088467932913479
2.0,5.32,Pd,-0.005712113610726998,-0.5712113610726998,-0.036159916350850675,0.0,0.0,-0.05659451067460833,0.0,-0.23512070815744743,0.24458583790332725,4.088544163359331
2.0,5.325,Pd,-0.005711837739870957,-0.5711837739870957,-0.03616046809256276,0.0,0.0,-0.05659511869197154,0.0,-0.23512070815744743,0.24458058262192323,4.088632013547113
2.0,5.33,Pd,-0.005711626154774673,-0.5711626154774673,-0.036160891262755325,0.0,0.0,-0.056595585028413366,0.0,-0.23512070815744743,0.2445765520471468,4.08869939342031
2.0,5.335,Pd,-0.005711377810522264,-0.5711377810522265,-0.03616138795126014,0.0,0.0,-0.05659613238743922,0.0,-0.23512070815744743,0.244571821316255,4.088778480767428
2.0,5.34,Pd,-0.0057111547208603605,-0.5711154720860361,-0.03616183413058395,0.0,0.0,-0.05659662408901782,0.0,-0.23512070815744743,0.2445675717402361,4.088849526878958
2.0,5.345,Pd,-0.005710957164737778,-0.5710957164737778,-0.036162229242829115,0.0,0.0,-0.05659705951687289,0.0,-0.23512070815744743,0.24456380860750632,4.088912442498278
2.0,5.35,Pd,-0.0057107218152680946,-0.5710721815268095,-0.03616269994176848,0.0,0.0,-0.05659757824834659,0.0,-0.23512070815744743,0.2445593256466655,4.088987395413334
2.0,5.355,Pd,-0.005710550446703891,-0.571055044670389,-0.03616304267889689,0.0,0.0,-0.05659795596312104,0.0,-0.23512070815744743,0.2445560614523773,4.089041972875946
2.0,5.36,Pd,-0.005710341036597271,-0.5710341036597271,-0.03616346149911013,0.0,0.0,-0.056598417528974806,0.0,-0.23512070815744743,0.24455207270951274,4.089108666798477
2.0,5.365,Pd,-0.005710156224046799,-0.57101562240468,-0.03616383112421107,0.0,0.0,-0.056598824881890254,0.0,-0.23512070815744743,0.24454855254309538,4.089167527678479
2.0,5.37,Pd,-0.005709996282480565,-0.5709996282480565,-0.03616415100734354,0.0,0.0,-0.05659917741801675,0.0,-0.23512070815744743,0.24454550614083678,4.0892184680919375
2.0,5.375,Pd,-0.005709797326642278,-0.5709797326642279,-0.036164548919020115,0.0,0.0,-0.05659961595074081,0.0,-0.23512070815744743,0.2445417166878621,4.0892818351987765
2.0,5.38,Pd,-0.005709662067963816,-0.5709662067963815,-0.03616481943637704,0.0,0.0,-0.056599914085961364,0.0,-0.23512070815744743,0.24453914048937125,4.089324915425816
2.0,5.385,Pd,-0.00570948757138633,-0.570948757138633,-0.03616516842953201,0.0,0.0,-0.056600298711110636,0.0,-0.23512070815744743,0.2445358169880478,4.089380493692166
2.0,5.39,Pd,-0.005709337060550733,-0.5709337060550733,-0.036165469451203205,0.0,0.0,-0.05660063046901557,0.0,-0.23512070815744743,0.24453295036087788,4.089428432954396
2.0,5.395,Pd,-0.005709210802617114,-0.5709210802617114,-0.03616572196707044,0.0,0.0,-0.056600908769864205,0.0,-0.23512070815744743,0.24453054568004237,4.089468647849241
2.0,5.4,Pd,-0.005709044392321731,-0.570904439232173,-0.03616605478766121,0.0,0.0,-0.05660127557762844,0.0,-0.23512070815744743,0.24452737630227855,4.0895216524297275
2.0,5.405,Pd,-0.005708941415143467,-0.5708941415143467,-0.03616626074201774,0.0,0.0,-0.05660150256494658,0.0,-0.23512070815744743,0.244525415064518,4.089554452800541
2.0,5.41,Pd,-0.0057087980843542815,-0.5708798084354282,-0.03616654740359611,0.0,0.0,-0.05660181850317708,0.0,-0.23512070815744743,0.24452268530376547,4.089600107072768
2.0,5.415,Pd,-0.005708678169843426,-0.5708678169843426,-0.03616678723261782,0.0,0.0,-0.056602082827212276,0.0,-0.23512070815744743,0.24452040153367316,4.089638303093858
2.0,5.42,Pd,-0.0057085819318234594,-0.570858193182346,-0.03616697970865775,0.0,0.0,-0.05660229496274667,0.0,-0.23512070815744743,0.2445185686974293,4.089668957769068
2.0,5.425,Pd,-0.005708444481063755,-0.5708444481063755,-0.03616725461017716,0.0,0.0,-0.05660259794407413,0.0,-0.23512070815744743,0.24451595099559423,4.089712740327596
2.0,5.43,Pd,-0.0057083702178011425,-0.5708370217801142,-0.036167403136702386,0.0,0.0,-0.05660276164251197,0.0,-0.23512070815744743,0.2445145366892896,4.089736395798519
2.0,5.435,Pd,-0.005708254560922856,-0.5708254560922856,-0.03616763445045896,0.0,0.0,-0.05660301658579954,0.0,-0.23512070815744743,0.24451233407878512,4.08977323686987
2.0,5.44,Pd,-0.005708161790582051,-0.5708161790582051,-0.03616781999114057,0.0,0.0,-0.05660322108095809,0.0,-0.23512070815744743,0.2445105673419371,4.089802787956991
2.0,5.445,Pd,-0.005708092159427823,-0.5708092159427823,-0.036167959253449025,0.0,0.0,-0.05660337457051982,0.0,-0.23512070815744743,0.2445092412807537,4.0898249684222225
2.0,5.45,Pd,-0.005707980328171269,-0.5707980328171269,-0.03616818291596213,0.0,0.0,-0.05660362108361293,0.0,-0.23512070815744743,0.24450711157254923,4.0898605916551585
2.0,5.455,Pd,-0.005707931456043397,-0.5707931456043397,-0.03616828066021788,0.0,0.0,-0.05660372881429108,0.0,-0.23512070815744743,0.24450618086030007,4.089876159700664
2.0,5.46,Pd,-0.005707840221475045,-0.5707840221475046,-0.03616846312935458,0.0,0.0,-0.05660392992664615,0.0,-0.23512070815744743,0.24450444341462907,4.089905222312081
2.0,5.465,Pd,-0.005707771381020948,-0.5707771381020947,-0.036168600810262776,0.0,0.0,-0.05660408167514731,0.0,-0.23512070815744743,0.24450313244439575,4.08992715145446
2.0,5.47,Pd,-0.005707725179205321,-0.5707725179205321,-0.03616869321389403,0.0,0.0,-0.056604183520378715,0.0,-0.23512070815744743,0.24450225259933303,4.089941869119319
2.0,5.475,Pd,-0.00570763585863349,-0.570763585863349,-0.03616887185503769,0.0,0.0,-0.056604380415201765,0.0,-0.23512070815744743,0.24450055163047943,4.089970322485522
2.0,5.48,Pd,-0.005707609285006129,-0.5707609285006129,-0.036168925002292414,0.0,0.0,-0.05660443899321304,0.0,-0.23512070815744743,0.244500045580109,4.089978787641395
2.0,5.485,Pd,-0.005707539447140187,-0.5707539447140187,-0.0361690646780243,0.0,0.0,-0.05660459294174717,0.0,-0.23512070815744743,0.24449871563953454,4.090001034910564
2.0,5.49,Pd,-0.0057074915460802005,-0.57074915460802,-0.03616916048014427,0.0,0.0,-0.05660469853367464,0.0,-0.23512070815744743,0.2444978034514217,4.090016294149187
2.0,5.495,Pd,-0.005707465817713926,-0.5707465817713926,-0.03616921193687682,0.0,0.0,-0.05660475524873858,0.0,-0.23512070815744743,0.24449731350312848,4.090024490134958
2.0,5.5,Pd,-0.005707396116696618,-0.5707396116696618,-0.036169351338911436,0.0,0.0,-0.056604908896465654,0.0,-0.23512070815744743,0.24449598618342275,4.090046694058169
2.0,5.505,Pd,-0.005707388965648,-0.5707388965647999,-0.03616936564100867,0.0,0.0,-0.05660492466013816,0.0,-0.23512070815744743,0.2444958500060798,4.0900489720996624
2.0,5.51,Pd,-0.005707337711782761,-0.5707337711782761,-0.03616946814873915,0.0,0.0,-0.056605037643577175,0.0,-0.23512070815744743,0.2444948739814877,4.090065299592811
2.0,5.515,Pd,-0.005707307970510941,-0.5707307970510941,-0.03616952763128279,0.0,0.0,-0.05660510320500273,0.0,-0.23512070815744743,0.2444943076218385,4.09007477403813
2.0,5.52,Pd,-0.005707299968621227,-0.5707299968621228,-0.03616954363506222,0.0,0.0,-0.05660512084431841,0.0,-0.23512070815744743,0.24449415524298873,4.090077323141559
2.0,5.525,Pd,-0.005707247201322867,-0.5707247201322867,-0.03616964916965894,0.0,0.0,-0.056605237164358786,0.0,-0.23512070815744743,0.24449315040519579,4.090094132873298
2.0,5.53,Pd,-0.005707256801335537,-0.5707256801335537,-0.0361696299696336,0.0,0.0,-0.05660521600210802,0.0,-0.23512070815744743,0.24449333321613417,4.090091074655159
2.0,5.535,Pd,-0.00570722151968207,-0.570722151968207,-0.03616970053294053,0.0,0.0,-0.056605293776960726,0.0,-0.23512070815744743,0.24449266135600775,4.09010231412996
2.0,5.54,Pd,-0.00570720735765896,-0.570720735765896,-0.03616972885698675,0.0,0.0,-0.05660532499574482,0.0,-0.23512070815744743,0.24449239167249295,4.090106825653449
2.0,5.545,Pd,-0.005707214532533103,-0.5707214532533103,-0.036169714507238465,0.0,0.0,-0.056605309179439796,0.0,-0.23512070815744743,0.24449252830161264,4.090104539989757
2.0,5.55,Pd,-0.00570717620706046,-0.570717620706046,-0.03616979115818375,0.0,0.0,-0.056605393664229495,0.0,-0.23512070815744743,0.24449179848125163,4.0901167491582875
2.0,5.555,Pd,-0.005707200079746129,-0.5707200079746129,-0.03616974341281241,0.0,0.0,-0.05660534103919303,0.0,-0.23512070815744743,0.2444922530813143,4.090109144142966
2.0,5.56,Pd,-0.0057071783484457,-0.57071783484457,-0.03616978687541327,0.0,0.0,-0.056605388943749974,0.0,-0.23512070815744743,0.2444918392589443,4.090116066986137
2.0,5.565,Pd,-0.0057071773733713,-0.5707177373371299,-0.03616978882556207,0.0,0.0,-0.05660539109320843,0.0,-0.23512070815744743,0.24449182069092332,4.090116377611501
2.0,5.57,Pd,-0.0057071973618855985,-0.5707197361885599,-0.036169748848533474,0.0,0.0,-0.056605347030452356,0.0,-0.23512070815744743,0.24449220132590635,4.090110009958997
2.0,5.575,Pd,-0.005707171169893326,-0.5707171169893326,-0.03616980123251802,0.0,0.0,-0.05660540476818558,0.0,-0.23512070815744743,0.2444917025601663,4.09011835382803
2.0,5.58,Pd,-0.005707207019670736,-0.5707207019670736,-0.0361697295329632,0.0,0.0,-0.056605325740806754,0.0,-0.23512070815744743,0.2444923852362797,4.090106933324695
2.0,5.585,Pd,-0.005707196596743066,-0.5707196596743066,-0.03616975037881854,0.0,0.0,-0.056605348717134796,0.0,-0.23512070815744743,0.24449218675552714,4.090110253706884
2.0,5.59,Pd,-0.005707206594650769,-0.5707206594650769,-0.03616973038300313,0.0,0.0,-0.05660532667772166,0.0,-0.23512070815744743,0.24449237714274605,4.0901070687212195
2.0,5.595,Pd,-0.005707237210503688,-0.5707237210503688,-0.036169669151297296,0.0,0.0,-0.05660525918811112,0.0,-0.23512070815744743,0.24449296015235988,4.090097315590736
2.0,5.6,Pd,-0.005707221017688599,-0.57072210176886,-0.03616970153692747,0.0,0.0,-0.05660529488355557,0.0,-0.23512070815744743,0.24449265179667895,4.0901024740473755
2.0,5.605,Pd,-0.0057072667223426535,-0.5707266722342653,-0.036169610127619364,0.0,0.0,-0.05660519413226599,0.0,-0.23512070815744743,0.24449352213984304,4.090087914182158
2.0,5.61,Pd,-0.00570726553649456,-0.570726553649456,-0.03616961249931555,0.0,0.0,-0.05660519674634596,0.0,-0.23512070815744743,0.24449349955797275,4.0900882919502175
2.0,5.615,Pd,-0.005707284462693054,-0.5707284462693054,-0.03616957464691856,0.0,0.0,-0.05660515502550521,0.0,-0.23512070815744743,0.24449385996607034,4.090082262756108
2.0,5.62,Pd,-0.005707323687479941,-0.5707323687479942,-0.03616949619734479,0.0,0.0,-0.056605068558630484,0.0,-0.23512070815744743,0.24449460691812422,4.090069767202994
2.0,5.625,Pd,-0.005707315524893675,-0.5707315524893675,-0.03616951252251732,0.0,0.0,-0.056605086552173674,0.0,-0.23512070815744743,0.2444944514789635,4.090072367495181
2.0,5.63,Pd,-0.005707369126949486,-0.5707369126949486,-0.0361694053184057,0.0,0.0,-0.05660496839231333,0.0,-0.23512070815744743,0.2444954722183515,4.090055291931665
2.0,5.635,Pd,-0.005707375269181931,-0.5707375269181931,-0.03616939303394081,0.0,0.0,-0.05660495485245049,0.0,-0.23512070815744743,0.2444955891846335,4.090053335256037
2.0,5.64,Pd,-0.005707401239986733,-0.5707401239986732,-0.036169341092331206,0.0,0.0,-0.056604897602758594,0.0,-0.23512070815744743,0.24449608374622872,4.090045061981181
2.0,5.645,Pd,-0.005707447215052418,-0.5707447215052418,-0.036169249142199836,0.0,0.0,-0.05660479625608575,0.0,-0.23512070815744743,0.24449695925107753,4.090030416178244
2.0,5.65,Pd,-0.005707445271178349,-0.5707445271178349,-0.03616925302994797,0.0,0.0,-0.056604800541125835,0.0,-0.23512070815744743,0.24449692223374947,4.090031035417114
2.0,5.655,Pd,-0.005707504970033344,-0.5707504970033344,-0.03616913363223798,0.0,0.0,-0.056604668942220104,0.0,-0.23512070815744743,0.24449805908572392,4.0900120178434145
2.0,5.66,Pd,-0.0057075166859894035,-0.5707516685989403,-0.036169110200325864,0.0,0.0,-0.05660464311584785,0.0,-0.23512070815744743,0.24449828219460631,4.090008285637191
2.0,5.665,Pd,-0.005707547971187225,-0.5707547971187225,-0.03616904762993022,0.0,0.0,-0.05660457415156658,0.0,-0.23512070815744743,0.24449887796478303,4.089998319518004
2.0,5.67,Pd,-0.00570759899020417,-0.570759899020417,-0.03616894559189633,0.0,0.0,-0.056604461686744864,0.0,-0.23512070815744743,0.24449984953307355,4.089982067104421
2.0,5.675,Pd,-0.005707601603741751,-0.5707601603741751,-0.03616894036482117,0.0,0.0,-0.05660445592554542,0.0,-0.23512070815744743,0.24449989930344734,4.089981234548101
2.0,5.68,Pd,-0.005707665748503704,-0.5707665748503704,-0.03616881207529726,0.0,0.0,-0.056604314527048595,0.0,-0.23512070815744743,0.24450112083441045,4.089960800945591
2.0,5.685,Pd,-0.005707681431509345,-0.5707681431509345,-0.03616878070928598,0.0,0.0,-0.0566042799560266,0.0,-0.23512070815744743,0.24450141949225804,4.089955805069117
2.0,5.69,Pd,-0.005707716447505468,-0.5707716447505469,-0.036168710677293735,0.0,0.0,-0.056604202768170846,0.0,-0.23512070815744743,0.24450208631741394,4.089944650622713
2.0,5.695,Pd,-0.005707770949726111,-0.5707770949726111,-0.03616860167285245,0.0,0.0,-0.05660408262587366,0.0,-0.23512070815744743,0.24450312423101053,4.089927288843899
2.0,5.7,Pd,-0.005707776603040362,-0.5707776603040362,-0.03616859036622395,0.0,0.0,-0.05660407016397105,0.0,-0.23512070815744743,0.2445032318902106,4.0899254879748606
2.0,5.705,Pd,-0.005707843686024297,-0.5707843686024296,-0.03616845620025608,0.0,0.0,-0.05660392228957544,0.0,-0.23512070815744743,0.24450450939231314,4.089904118682233
2.0,5.71,Pd,-0.005707861870773663,-0.5707861870773663,-0.036168419830757345,0.0,0.0,-0.05660388220408431,0.0,-0.23512070815744743,0.2445048556967159,4.089898325947363
2.0,5.715,Pd,-0.005707899174379489,-0.5707899174379489,-0.03616834522354569,0.0,0.0,-0.05660379997409508,0.0,-0.23512070815744743,0.24450556609588578,4.089886442944363
2.0,5.72,Pd,-0.005707955738523902,-0.5707955738523902,-0.036168232095256866,0.0,0.0,-0.056603675287476125,0.0,-0.23512070815744743,0.2445066432911659,4.089868424593968
2.0,5.725,Pd,-0.005707963051714098,-0.5707963051714098,-0.036168217468876475,0.0,0.0,-0.05660365916673684,0.0,-0.23512070815744743,0.24450678256231792,4.08986609500343
2.0,5.73,Pd,-0.005708031702556023,-0.5708031702556022,-0.036168080167192626,0.0,0.0,-0.05660350783733643,0.0,-0.23512070815744743,0.24450808994115994,4.089844226588358
2.0,5.735,Pd,-0.005708051059404803,-0.5708051059404803,-0.036168041453495066,0.0,0.0,-0.056603465168445284,0.0,-0.23512070815744743,0.2445084585720546,4.0898380605728955
2.0,5.74,Pd,-0.0057080893422252164,-0.5708089342225217,-0.03616796488785424,0.0,0.0,-0.05660338078055336,0.0,-0.23512070815744743,0.24450918762987678,4.0898258658228395
2.0,5.745,Pd,-0.00570814668096091,-0.570814668096091,-0.03616785021038285,0.0,0.0,-0.05660325438740963,0.0,-0.23512070815744743,0.2445102795925115,4.089807600999637
2.0,5.75,Pd,-0.005708154406513139,-0.570815440651314,-0.03616783475927839,0.0,0.0,-0.05660323735781204,0.0,-0.23512070815744743,0.2445104267188065,4.089805140089288
2.0,5.755,Pd,-0.0057082233868660445,-0.5708223386866045,-0.03616769679857258,0.0,0.0,-0.05660308530319337,0.0,-0.23512070815744743,0.24451174039241394,4.089783167037755
2.0,5.76,Pd,-0.005708242716694303,-0.5708242716694303,-0.036167658138916065,0.0,0.0,-0.05660304269418244,0.0,-0.23512070815744743,0.24451210851422653,4.089777009721449
2.0,5.765,Pd,-0.00570828080007978,-0.570828080007978,-0.03616758197214511,0.0,0.0,-0.05660295874653676,0.0,-0.23512070815744743,0.24451283378483174,4.089764878681123
2.0,5.77,Pd,-0.005708337755061715,-0.5708337755061715,-0.03616746806218124,0.0,0.0,-0.05660283320024575,0.0,-0.23512070815744743,0.24451391845539305,4.089746736370065
2.0,5.775,Pd,-0.005708344773052463,-0.5708344773052463,-0.036167454026199745,0.0,0.0,-0.05660281773045573,0.0,-0.23512070815744743,0.24451405210879204,4.0897445008807445
2.0,5.78,Pd,-0.00570841297182835,-0.5708412971828349,-0.03616731762864797,0.0,0.0,-0.05660266739979339,0.0,-0.23512070815744743,0.24451535091713122,4.08972277711476
2.0,5.785,Pd,-0.005708431201442307,-0.5708431201442308,-0.03616728116942006,0.0,0.0,-0.05660262721629606,0.0,-0.23512070815744743,0.2445156980913145,4.089716970345804
2.0,5.79,Pd,-0.005708468031975757,-0.5708468031975756,-0.03616720750835316,0.0,0.0,-0.056602546030920485,0.0,-0.23512070815744743,0.24451639951251944,4.089705238559262
2.0,5.795,Pd,-0.005708523569416441,-0.5708523569416442,-0.03616709643347179,0.0,0.0,-0.05660242361021547,0.0,-0.23512070815744743,0.2445174572022959,4.08968754804559
2.0,5.8,Pd,-0.0057085288832351595,-0.570852888323516,-0.03616708580583435,0.0,0.0,-0.05660241189702424,0.0,-0.23512070815744743,0.24451755840222483,4.089685855422402
